TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
40000000	20.66	20.89	22900	0.01	5e-05	6628.699485770861
40010000	20.67	20.89	22906	0.01	5e-05	6630.503784080346
40020000	20.69	20.89	22912	0.01	5e-05	6632.3099264224375
40030000	20.69	20.89	22919	0.01	5e-05	6634.118831602732
40040000	20.7	20.89	22925	0.01	5e-05	6635.926335004965
40050000	20.7	20.89	22931	0.01	5e-05	6637.737909479936
40060000	20.7	20.89	22937	0.01	5e-05	6639.546190436681
40070000	20.71	20.89	22943	0.01	5e-05	6641.300294967493
40080000	20.73	20.89	22949	0.01	5e-05	6643.053926722208
40090000	20.7	20.89	22955	0.01	5e-05	6644.807855840524
40100000	20.72	20.89	22962	0.01	5e-05	6646.565668447813
40110000	20.71	20.89	22968	0.01	5e-05	6648.323471069336
40120000	20.74	20.89	22974	0.01	5e-05	6650.127006193002
40130000	20.74	20.89	22980	0.01	5e-05	6651.927904907862
40140000	20.77	20.89	22986	0.01	5e-05	6653.724476679166
40150000	20.77	20.89	22992	0.01	5e-05	6655.523105128606
40160000	20.77	20.89	22998	0.01	5e-05	6657.323650852839
40170000	20.73	20.89	23004	0.01	5e-05	6659.0894460996
40180000	20.71	20.89	23010	0.01	5e-05	6660.717812621593
40190000	20.72	20.89	23017	0.01	5e-05	6662.345241618156
40200000	20.7	20.89	23022	0.01	5e-05	6664.132255685329
40210000	20.69	20.89	23029	0.01	5e-05	6665.8298881053925
40220000	20.72	20.89	23035	0.01	5e-05	6667.489656718572
40230000	20.71	20.89	23041	0.01	5e-05	6669.149769755205
40240000	20.69	20.89	23047	0.01	5e-05	6670.809703556696
40250000	20.7	20.89	23053	0.01	5e-05	6672.459254988034
40260000	20.72	20.89	23059	0.01	5e-05	6674.092305707932
40270000	20.72	20.89	23065	0.01	5e-05	6675.726791242759
40280000	20.7	20.89	23071	0.01	5e-05	6677.362369469802
40290000	20.72	20.89	23077	0.01	5e-05	6678.999079251289
40300000	20.7	20.89	23083	0.01	5e-05	6680.63268930912
40310000	20.68	20.89	23089	0.01	5e-05	6682.265771404902
40320000	20.68	20.89	23095	0.01	5e-05	6683.895894765854
40330000	20.69	20.89	23102	0.01	5e-05	6685.532744375864
40340000	20.72	20.89	23108	0.01	5e-05	6687.165505087376
40350000	20.71	20.89	23114	0.01	5e-05	6688.796315995852
40360000	20.72	20.89	23120	0.01	5e-05	6690.515695134799
40370000	20.73	20.89	23126	0.01	5e-05	6692.273162122568
40380000	20.76	20.89	23132	0.01	5e-05	6694.038985021909
40390000	20.77	20.89	23138	0.01	5e-05	6695.7392911116285
40400000	20.78	20.89	23144	0.01	5e-05	6697.445305371284
40410000	20.77	20.89	23150	0.01	5e-05	6699.141249895096
40420000	20.79	20.89	23156	0.01	5e-05	6700.76929188172
40430000	20.77	20.89	23162	0.01	5e-05	6702.385713386536
40440000	20.79	20.89	23169	0.01	5e-05	6704.1449064453445
40450000	20.79	20.89	23175	0.01	5e-05	6705.91639285485
40460000	20.79	20.89	23181	0.01	5e-05	6707.669341735045
40470000	20.81	20.89	23187	0.01	5e-05	6709.297083616257
40480000	20.83	20.89	23193	0.01	5e-05	6710.925326299667
40490000	20.82	20.89	23199	0.01	5e-05	6712.550667258104
40500000	20.84	20.89	23205	0.01	5e-05	6714.178371222814
40510000	20.81	20.89	23211	0.01	5e-05	6715.8060297966
40520000	20.8	20.89	23218	0.01	5e-05	6717.428475924333
40530000	20.8	20.89	23224	0.01	5e-05	6719.1347164471945
40540000	20.78	20.89	23230	0.01	5e-05	6720.850383738677
40550000	20.78	20.89	23236	0.01	5e-05	6722.564646458626
40560000	20.77	20.89	23242	0.01	5e-05	6724.278321019809
40570000	20.77	20.89	23248	0.01	5e-05	6725.992492147287
40580000	20.77	20.89	23254	0.01	5e-05	6727.685658097267
40590000	20.78	20.89	23260	0.01	5e-05	6729.463746802012
40600000	20.74	20.89	23266	0.01	5e-05	6731.272897899151
40610000	20.75	20.89	23272	0.01	5e-05	6733.136872442564
40620000	20.76	20.89	23279	0.01	5e-05	6734.868032042185
40630000	20.77	20.89	23285	0.01	5e-05	6736.560526315371
40640000	20.75	20.89	23291	0.01	5e-05	6738.250974933307
40650000	20.76	20.89	23297	0.01	5e-05	6739.944971430302
40660000	20.76	20.89	23303	0.01	5e-05	6741.6401710788405
40670000	20.79	20.89	23309	0.01	5e-05	6743.389174469312
40680000	20.8	20.89	23316	0.01	5e-05	6745.193386169275
40690000	20.8	20.89	23322	0.01	5e-05	6746.978905828794
40700000	20.8	20.89	23328	0.01	5e-05	6748.768189946811
40710000	20.8	20.89	23334	0.01	5e-05	6750.553047792117
40720000	20.81	20.89	23340	0.01	5e-05	6752.222345793247
40730000	20.82	20.89	23346	0.01	5e-05	6753.846873851618
40740000	20.84	20.89	23352	0.01	5e-05	6755.4765698671345
40750000	20.83	20.89	23358	0.01	5e-05	6757.147930093606
40760000	20.86	20.89	23365	0.01	5e-05	6758.826657899221
40770000	20.85	20.89	23371	0.01	5e-05	6760.464689135551
40780000	20.84	20.89	23377	0.01	5e-05	6762.104320124785
40790000	20.83	20.89	23383	0.01	5e-05	6763.772570113341
40800000	20.84	20.89	23389	0.01	5e-05	6765.526910233498
40810000	20.83	20.89	23395	0.01	5e-05	6767.281101369857
40820000	20.81	20.89	23401	0.01	5e-05	6768.981658097108
40830000	20.79	20.89	23407	0.01	5e-05	6770.725139741103
40840000	20.74	20.89	23413	0.01	5e-05	6772.516084067027
40850000	20.74	20.89	23419	0.01	5e-05	6774.260330700874
40860000	20.71	20.89	23425	0.01	5e-05	6775.9635745128
40870000	20.7	20.89	23431	0.01	5e-05	6777.706980021795
40880000	20.69	20.89	23437	0.01	5e-05	6779.471859375636
40890000	20.68	20.89	23443	0.01	5e-05	6781.241432809829
40900000	20.65	20.89	23449	0.01	5e-05	6782.931652760506
40910000	20.65	20.89	23455	0.01	5e-05	6784.6305244048435
40920000	20.65	20.89	23462	0.01	5e-05	6786.329363413652
40930000	20.65	20.89	23468	0.01	5e-05	6788.030926632881
40940000	20.65	20.89	23474	0.01	5e-05	6789.730785707633
40950000	20.64	20.89	23480	0.01	5e-05	6791.433384684721
40960000	20.65	20.89	23486	0.01	5e-05	6793.132896220684
40970000	20.63	20.89	23492	0.01	5e-05	6794.831717999777
40980000	20.63	20.89	23498	0.01	5e-05	6796.5335062821705
40990000	20.63	20.89	23504	0.01	5e-05	6798.251374030113
41000000	20.66	20.89	23510	0.01	5e-05	6800.01310343345
41010000	20.67	20.89	23516	0.01	5e-05	6801.708366612594
41020000	20.68	20.89	23522	0.01	5e-05	6803.434933014711
41030000	20.72	20.89	23529	0.01	5e-05	6805.188361632824
41040000	20.71	20.89	23535	0.01	5e-05	6806.8957761089005
41050000	20.71	20.89	23541	0.01	5e-05	6808.603846712907
41060000	20.75	20.89	23547	0.01	5e-05	6810.282808629671
41070000	20.75	20.89	23553	0.01	5e-05	6811.969573501746
41080000	20.73	20.89	23559	0.01	5e-05	6813.655207061767
41090000	20.71	20.89	23565	0.01	5e-05	6815.337977568309
41100000	20.73	20.89	23571	0.01	5e-05	6817.018677767118
41110000	20.75	20.89	23577	0.01	5e-05	6818.69681712389
41120000	20.73	20.89	23583	0.01	5e-05	6820.375718732675
41130000	20.7	20.89	23589	0.01	5e-05	6822.054150064786
41140000	20.71	20.89	23595	0.01	5e-05	6823.731690192222
41150000	20.73	20.89	23602	0.01	5e-05	6825.411265619596
41160000	20.72	20.89	23608	0.01	5e-05	6827.08843114376
41170000	20.73	20.89	23614	0.01	5e-05	6828.766728246212
41180000	20.73	20.89	23620	0.01	5e-05	6830.443873751164
41190000	20.74	20.89	23626	0.01	5e-05	6832.121085194746
41200000	20.73	20.89	23632	0.01	5e-05	6833.799734898408
41210000	20.73	20.89	23638	0.01	5e-05	6835.480452764034
41220000	20.75	20.89	23644	0.01	5e-05	6837.160579856237
41230000	20.75	20.89	23650	0.01	5e-05	6838.841175993283
41240000	20.75	20.89	23657	0.01	5e-05	6840.520778663953
41250000	20.75	20.89	23663	0.01	5e-05	6842.198301251729
41260000	20.76	20.89	23669	0.01	5e-05	6843.877485235532
41270000	20.76	20.89	23675	0.01	5e-05	6845.554027251403
41280000	20.79	20.89	23681	0.01	5e-05	6847.233164636294
41290000	20.81	20.89	23687	0.01	5e-05	6848.913999505838
41300000	20.82	20.89	23693	0.01	5e-05	6850.597572791577
41310000	20.8	20.89	23699	0.01	5e-05	6852.2723173618315
41320000	20.79	20.89	23706	0.01	5e-05	6853.948049469789
41330000	20.78	20.89	23712	0.01	5e-05	6855.628712749482
41340000	20.79	20.89	23718	0.01	5e-05	6857.312998298804
41350000	20.79	20.89	23724	0.01	5e-05	6858.99203256766
41360000	20.78	20.89	23730	0.01	5e-05	6860.666718240579
41370000	20.75	20.89	23736	0.01	5e-05	6862.349266167482
41380000	20.75	20.89	23742	0.01	5e-05	6864.028173971176
41390000	20.76	20.89	23748	0.01	5e-05	6865.706233306726
41400000	20.78	20.89	23754	0.01	5e-05	6867.382755521933
41410000	20.77	20.89	23761	0.01	5e-05	6868.736688105265
41420000	20.78	20.89	23767	0.01	5e-05	6869.938312987487
41430000	20.78	20.89	23773	0.01	5e-05	6871.005220576128
41440000	20.78	20.89	23779	0.01	5e-05	6872.097497884432
41450000	20.79	20.89	23785	0.01	5e-05	6873.269739687443
41460000	20.79	20.89	23791	0.01	5e-05	6874.450035158793
41470000	20.78	20.89	23797	0.01	5e-05	6875.605710919698
41480000	20.78	20.89	23803	0.01	5e-05	6876.772616012891
41490000	20.78	20.89	23809	0.01	5e-05	6877.8701538165415
41500000	20.77	20.89	23815	0.01	5e-05	6878.982042531173
41510000	20.77	20.89	23821	0.01	5e-05	6880.188448373477
41520000	20.79	20.89	23828	0.01	5e-05	6881.293920675914
41530000	20.8	20.89	23834	0.01	5e-05	6882.430761313439
41540000	20.82	20.89	23840	0.01	5e-05	6883.552224882444
41550000	20.8	20.89	23846	0.01	5e-05	6884.887982026736
41560000	20.77	20.89	23852	0.01	5e-05	6886.043136759599
41570000	20.76	20.89	23858	0.01	5e-05	6887.39959332943
41580000	20.76	20.89	23864	0.01	5e-05	6888.666151364644
41590000	20.74	20.89	23870	0.01	5e-05	6889.864622060458
41600000	20.76	20.89	23876	0.01	5e-05	6891.105956002077
41610000	20.76	20.89	23883	0.01	5e-05	6892.193728470802
41620000	20.75	20.89	23889	0.01	5e-05	6893.372096780936
41630000	20.75	20.89	23895	0.01	5e-05	6894.503167339166
41640000	20.78	20.89	23901	0.01	5e-05	6895.634620602926
41650000	20.8	20.89	23907	0.01	5e-05	6896.809685560068
41660000	20.81	20.89	23913	0.01	5e-05	6897.93718911012
41670000	20.78	20.89	23919	0.01	5e-05	6899.146624469757
41680000	20.77	20.89	23925	0.01	5e-05	6900.546405363083
41690000	20.75	20.89	23931	0.01	5e-05	6901.768238902092
41700000	20.75	20.89	23937	0.01	5e-05	6903.004905223846
41710000	20.77	20.89	23943	0.01	5e-05	6904.165437821547
41720000	20.76	20.89	23949	0.01	5e-05	6905.337783972423
41730000	20.78	20.89	23955	0.01	5e-05	6906.492484525839
41740000	20.78	20.89	23961	0.01	5e-05	6907.70625193119
41750000	20.78	20.89	23968	0.01	5e-05	6908.835193506877
41760000	20.75	20.89	23974	0.01	5e-05	6909.97797276179
41770000	20.75	20.89	23980	0.01	5e-05	6911.198361229896
41780000	20.72	20.89	23986	0.01	5e-05	6912.373241905371
41790000	20.7	20.89	23992	0.01	5e-05	6913.597460456689
41800000	20.7	20.89	23998	0.01	5e-05	6914.7634026606875
41810000	20.7	20.89	24004	0.01	5e-05	6916.097056273619
41820000	20.71	20.89	24010	0.01	5e-05	6917.266583029429
41830000	20.71	20.89	24017	0.01	5e-05	6918.415793752671
41840000	20.75	20.89	24023	0.01	5e-05	6919.604582297802
41850000	20.75	20.89	24029	0.01	5e-05	6920.889763291677
41860000	20.76	20.89	24035	0.01	5e-05	6922.027731108666
41870000	20.76	20.89	24041	0.01	5e-05	6923.256027491888
41880000	20.8	20.89	24047	0.01	5e-05	6924.571005634467
41890000	20.79	20.89	24053	0.01	5e-05	6925.854196616014
41900000	20.78	20.89	24060	0.01	5e-05	6927.175605463982
41910000	20.8	20.89	24066	0.01	5e-05	6928.387372195721
41920000	20.82	20.89	24072	0.01	5e-05	6929.484145736695
41930000	20.84	20.89	24078	0.01	5e-05	6930.59846419096
41940000	20.83	20.89	24084	0.01	5e-05	6931.805979939302
41950000	20.86	20.89	24090	0.01	5e-05	6933.05161421299
41960000	20.85	20.89	24096	0.01	5e-05	6934.344816259543
41970000	20.84	20.89	24103	0.01	5e-05	6935.647971026103
41980000	20.84	20.89	24109	0.01	5e-05	6936.951074151198
41990000	20.84	20.89	24115	0.01	5e-05	6938.2176435351375
42000000	20.83	20.89	24121	0.01	5e-05	6939.4820495963095
42010000	20.83	20.89	24127	0.01	5e-05	6940.650601597627
42020000	20.83	20.89	24133	0.01	5e-05	6941.88996934096
42030000	20.8	20.89	24139	0.01	5e-05	6943.107218313217
42040000	20.78	20.89	24146	0.01	5e-05	6944.371380750338
42050000	20.78	20.89	24152	0.01	5e-05	6945.544674833615
42060000	20.76	20.89	24158	0.01	5e-05	6946.805694695314
42070000	20.74	20.89	24164	0.01	5e-05	6948.072003448009
42080000	20.7	20.89	24170	0.01	5e-05	6949.334197060267
42090000	20.69	20.89	24176	0.01	5e-05	6950.568952548504
42100000	20.7	20.89	24182	0.01	5e-05	6951.644536832969
42110000	20.68	20.89	24188	0.01	5e-05	6952.8220784386
42120000	20.69	20.89	24194	0.01	5e-05	6954.015808550516
42130000	20.7	20.89	24200	0.01	5e-05	6955.355471042792
42140000	20.68	20.89	24206	0.01	5e-05	6956.743818628788
42150000	20.67	20.89	24212	0.01	5e-05	6957.957691832384
42160000	20.68	20.89	24219	0.01	5e-05	6959.130778467656
42170000	20.68	20.89	24225	0.01	5e-05	6960.359011344115
42180000	20.68	20.89	24231	0.01	5e-05	6961.653431610266
42190000	20.69	20.89	24237	0.01	5e-05	6962.970688418547
42200000	20.7	20.89	24243	0.01	5e-05	6964.194362799327
42210000	20.72	20.89	24249	0.01	5e-05	6965.460427983602
42220000	20.76	20.89	24256	0.01	5e-05	6966.630132877826
42230000	20.79	20.89	24262	0.01	5e-05	6967.898249908289
42240000	20.82	20.89	24268	0.01	5e-05	6969.111708315214
42250000	20.84	20.89	24274	0.01	5e-05	6970.227213756243
42260000	20.83	20.89	24280	0.01	5e-05	6971.387455526988
42270000	20.84	20.89	24286	0.01	5e-05	6972.5592070182165
42280000	20.85	20.89	24293	0.01	5e-05	6973.6733549396195
42290000	20.86	20.89	24299	0.01	5e-05	6974.85716748635
42300000	20.87	20.89	24305	0.01	5e-05	6975.932636491458
42310000	20.87	20.89	24311	0.01	5e-05	6977.053545844555
42320000	20.87	20.89	24317	0.01	5e-05	6978.347455728054
42330000	20.86	20.89	24323	0.01	5e-05	6979.586781934897
42340000	20.83	20.89	24329	0.01	5e-05	6980.7144068598745
42350000	20.84	20.89	24335	0.01	5e-05	6981.914065670967
42360000	20.82	20.89	24342	0.01	5e-05	6983.104655023416
42370000	20.8	20.89	24348	0.01	5e-05	6984.344764856497
42380000	20.79	20.89	24354	0.01	5e-05	6985.498455429077
42390000	20.77	20.89	24360	0.01	5e-05	6986.687178901831
42400000	20.77	20.89	24366	0.01	5e-05	6987.9348533511165
42410000	20.76	20.89	24372	0.01	5e-05	6989.178313922882
42420000	20.75	20.89	24378	0.01	5e-05	6990.482428447405
42430000	20.78	20.89	24384	0.01	5e-05	6991.670801572005
42440000	20.8	20.89	24391	0.01	5e-05	6992.777557019393
42450000	20.76	20.89	24396	0.01	5e-05	6994.001662953695
42460000	20.75	20.89	24403	0.01	5e-05	6995.10609045426
42470000	20.77	20.89	24409	0.01	5e-05	6996.25233366092
42480000	20.75	20.89	24415	0.01	5e-05	6997.38296101888
42490000	20.75	20.89	24421	0.01	5e-05	6998.607525654634
42500000	20.75	20.89	24427	0.01	5e-05	6999.854507231712
42510000	20.77	20.89	24433	0.01	5e-05	7001.054430492719
42520000	20.75	20.89	24439	0.01	5e-05	7002.303603919348
42530000	20.78	20.89	24446	0.01	5e-05	7003.462402784824
42540000	20.79	20.89	24452	0.01	5e-05	7004.601949958006
42550000	20.8	20.89	24458	0.01	5e-05	7005.853129251798
42560000	20.79	20.89	24464	0.01	5e-05	7007.116399029891
42570000	20.8	20.89	24470	0.01	5e-05	7008.246006639799
42580000	20.82	20.89	24476	0.01	5e-05	7009.461259551843
42590000	20.81	20.89	24482	0.01	5e-05	7010.746798892816
42600000	20.81	20.89	24489	0.01	5e-05	7011.916630621751
42610000	20.82	20.89	24495	0.01	5e-05	7013.054818121592
42620000	20.83	20.89	24501	0.01	5e-05	7014.247600754102
42630000	20.82	20.89	24507	0.01	5e-05	7015.421062878768
42640000	20.81	20.89	24513	0.01	5e-05	7016.63822504282
42650000	20.82	20.89	24519	0.01	5e-05	7017.769173943996
42660000	20.82	20.89	24525	0.01	5e-05	7018.915516082446
42670000	20.8	20.89	24531	0.01	5e-05	7020.127805483341
42680000	20.83	20.89	24537	0.01	5e-05	7021.318390444914
42690000	20.82	20.89	24543	0.01	5e-05	7022.5028592387835
42700000	20.82	20.89	24550	0.01	5e-05	7023.687700625261
42710000	20.81	20.89	24556	0.01	5e-05	7024.908525435129
42720000	20.83	20.89	24562	0.01	5e-05	7026.121486918131
42730000	20.81	20.89	24568	0.01	5e-05	7027.338134996096
42740000	20.8	20.89	24574	0.01	5e-05	7028.451976676782
42750000	20.79	20.89	24580	0.01	5e-05	7029.693091424307
42760000	20.79	20.89	24586	0.01	5e-05	7030.909038710594
42770000	20.77	20.89	24592	0.01	5e-05	7032.19911163648
42780000	20.77	20.89	24598	0.01	5e-05	7033.460419841607
42790000	20.74	20.89	24605	0.01	5e-05	7034.563814032078
42800000	20.76	20.89	24611	0.01	5e-05	7035.778568768501
42810000	20.77	20.89	24617	0.01	5e-05	7036.902534294129
42820000	20.79	20.89	24623	0.01	5e-05	7038.017348055045
42830000	20.81	20.89	24629	0.01	5e-05	7039.206157787641
42840000	20.8	20.89	24636	0.01	5e-05	7040.42454851071
42850000	20.81	20.89	24642	0.01	5e-05	7041.545155743758
42860000	20.8	20.89	24648	0.01	5e-05	7042.619762051106
42870000	20.8	20.89	24654	0.01	5e-05	7043.760239477952
42880000	20.79	20.89	24660	0.01	5e-05	7044.918724012375
42890000	20.8	20.89	24666	0.01	5e-05	7046.062191907565
42900000	20.81	20.89	24673	0.01	5e-05	7047.200435038408
42910000	20.82	20.89	24679	0.01	5e-05	7048.442509833972
42920000	20.81	20.89	24685	0.01	5e-05	7049.70298302571
42930000	20.79	20.89	24691	0.01	5e-05	7051.022425401211
42940000	20.78	20.89	24697	0.01	5e-05	7052.229274304708
42950000	20.81	20.89	24703	0.01	5e-05	7053.437650338808
42960000	20.81	20.89	24709	0.01	5e-05	7054.729802989959
42970000	20.81	20.89	24716	0.01	5e-05	7055.868349981308
42980000	20.78	20.89	24722	0.01	5e-05	7057.10279750824
42990000	20.76	20.89	24728	0.01	5e-05	7058.299870149294
43000000	20.76	20.89	24734	0.01	5e-05	7059.451518114408
43010000	20.76	20.89	24740	0.01	5e-05	7060.6007539550465
43020000	20.75	20.89	24746	0.01	5e-05	7061.8101921161015
43030000	20.71	20.89	24752	0.01	5e-05	7063.018180771669
43040000	20.72	20.89	24758	0.01	5e-05	7064.21854672432
43050000	20.71	20.89	24765	0.01	5e-05	7065.333500464757
43060000	20.72	20.89	24771	0.01	5e-05	7066.506816736857
43070000	20.71	20.89	24777	0.01	5e-05	7067.701052427292
43080000	20.68	20.89	24783	0.01	5e-05	7068.938831539949
43090000	20.69	20.89	24789	0.01	5e-05	7070.047734789054
43100000	20.69	20.89	24795	0.01	5e-05	7071.132842787107
43110000	20.69	20.89	24801	0.01	5e-05	7072.267860190073
43120000	20.69	20.89	24807	0.01	5e-05	7073.337546292941
43130000	20.66	20.89	24814	0.01	5e-05	7074.46584422191
43140000	20.67	20.89	24820	0.01	5e-05	7075.686891599496
43150000	20.7	20.89	24826	0.01	5e-05	7076.886732681593
43160000	20.67	20.89	24832	0.01	5e-05	7078.052424863974
43170000	20.68	20.89	24838	0.01	5e-05	7079.301222455501
43180000	20.68	20.89	24844	0.01	5e-05	7080.4218852837885
43190000	20.7	20.89	24851	0.01	5e-05	7081.733801253637
43200000	20.7	20.89	24857	0.01	5e-05	7083.146015286446
43210000	20.71	20.89	24863	0.01	5e-05	7084.342905779679
43220000	20.7	20.89	24869	0.01	5e-05	7085.523588426908
43230000	20.67	20.89	24875	0.01	5e-05	7086.684956721465
43240000	20.7	20.89	24881	0.01	5e-05	7087.876105463505
43250000	20.7	20.89	24887	0.01	5e-05	7089.179652917385
43260000	20.7	20.89	24893	0.01	5e-05	7090.362866135439
43270000	20.74	20.89	24899	0.01	5e-05	7091.538818975289
43280000	20.75	20.89	24905	0.01	5e-05	7092.760180318355
43290000	20.76	20.89	24912	0.01	5e-05	7093.957275605202
43300000	20.76	20.89	24918	0.01	5e-05	7095.200885999203
43310000	20.72	20.89	24924	0.01	5e-05	7096.383255263169
43320000	20.74	20.89	24930	0.01	5e-05	7097.564768234889
43330000	20.73	20.89	24936	0.01	5e-05	7098.888616168499
43340000	20.72	20.89	24942	0.01	5e-05	7100.059466954072
43350000	20.73	20.89	24948	0.01	5e-05	7101.17751351595
43360000	20.75	20.89	24955	0.01	5e-05	7102.343098425865
43370000	20.74	20.89	24961	0.01	5e-05	7103.581732575099
43380000	20.74	20.89	24967	0.01	5e-05	7104.813935252031
43390000	20.77	20.89	24973	0.01	5e-05	7105.967791310946
43400000	20.79	20.89	24979	0.01	5e-05	7107.109317668279
43410000	20.79	20.89	24985	0.01	5e-05	7108.223640020688
43420000	20.78	20.89	24992	0.01	5e-05	7109.38601972262
43430000	20.76	20.89	24998	0.01	5e-05	7110.619835821787
43440000	20.71	20.89	25004	0.01	5e-05	7111.993552807967
43450000	20.72	20.89	25010	0.01	5e-05	7113.3152085582415
43460000	20.69	20.89	25016	0.01	5e-05	7114.615112487475
43470000	20.69	20.89	25022	0.01	5e-05	7115.69782782793
43480000	20.73	20.89	25028	0.01	5e-05	7116.820198603471
43490000	20.73	20.89	25034	0.01	5e-05	7118.088518853982
43500000	20.72	20.89	25040	0.01	5e-05	7119.377604353428
43510000	20.73	20.89	25046	0.01	5e-05	7120.553249633313
43520000	20.72	20.89	25052	0.01	5e-05	7121.73520933787
43530000	20.72	20.89	25059	0.01	5e-05	7122.80685450236
43540000	20.71	20.89	25065	0.01	5e-05	7123.937424723307
43550000	20.71	20.89	25071	0.01	5e-05	7125.063958756129
43560000	20.71	20.89	25077	0.01	5e-05	7126.15714670817
43570000	20.72	20.89	25083	0.01	5e-05	7127.24442644914
43580000	20.71	20.89	25089	0.01	5e-05	7128.416778556506
43590000	20.73	20.89	25095	0.01	5e-05	7129.521823529402
43600000	20.75	20.89	25102	0.01	5e-05	7130.750169364611
43610000	20.75	20.89	25108	0.01	5e-05	7131.959160157045
43620000	20.74	20.89	25114	0.01	5e-05	7133.0575401544575
43630000	20.77	20.89	25120	0.01	5e-05	7134.234442412853
43640000	20.78	20.89	25126	0.01	5e-05	7135.442894033591
43650000	20.78	20.89	25132	0.01	5e-05	7136.746229918798
43660000	20.79	20.89	25138	0.01	5e-05	7137.921267235279
43670000	20.77	20.89	25144	0.01	5e-05	7139.066294034322
43680000	20.78	20.89	25150	0.01	5e-05	7140.371164619923
43690000	20.79	20.89	25157	0.01	5e-05	7141.542885800202
43700000	20.81	20.89	25163	0.01	5e-05	7142.803749116262
