TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
4100000	29.46	36.82	1884	0.08837500000000001	0.0001	431.92600804567337
4110000	29.48	36.82	1889	0.0883375	0.0001	432.9933069229126
4120000	29.58	36.82	1893	0.0883	0.0001	434.0745006481806
4130000	29.49	36.82	1898	0.08826250000000001	0.0001	435.1032454768817
4140000	29.6	36.82	1903	0.088225	0.0001	436.199818388621
4150000	29.68	36.82	1907	0.0881875	0.0001	437.2936800758044
4160000	29.68	36.82	1912	0.08815	0.0001	438.3729208668073
4170000	29.68	36.82	1917	0.08811250000000001	0.0001	439.459690451622
4180000	29.72	36.82	1921	0.088075	0.0001	440.48982906738917
4190000	29.72	36.82	1926	0.0880375	0.0001	441.56426936388016
4200000	29.72	36.82	1931	0.08800000000000001	0.0001	442.63871349891025
4210000	29.75	36.82	1935	0.0879625	0.0001	443.7030442635218
4220000	29.73	36.82	1940	0.087925	0.0001	444.7920329093933
4230000	29.93	36.82	1945	0.08788750000000001	0.0001	445.8560556570689
4240000	29.98	36.82	1949	0.08785	0.0001	446.9261327266693
4250000	30.13	36.82	1954	0.0878125	0.0001	448.0364943067233
4260000	30.35	36.82	1959	0.087775	0.0001	449.13650976816814
4270000	30.42	36.82	1963	0.0877375	0.0001	450.2380857070287
4280000	30.6	36.82	1968	0.0877	0.0001	451.30512965917586
4290000	30.65	36.82	1973	0.0876625	0.0001	452.4059680779775
4300000	30.8	36.82	1977	0.08762500000000001	0.0001	453.47028643687565
4310000	30.85	36.82	1982	0.0875875	0.0001	454.54176451762515
4320000	30.8	36.82	1987	0.08755	0.0001	455.6108574906985
4330000	30.78	36.82	1991	0.08751250000000001	0.0001	456.6905260602633
4340000	30.82	36.82	1996	0.087475	0.0001	457.7519354979197
4350000	30.88	36.82	2001	0.0874375	0.0001	458.9304438273112
4360000	30.91	36.82	2005	0.0874	0.0001	460.007214041551
4370000	30.94	36.82	2010	0.08736250000000001	0.0001	461.06551068226497
4380000	31.05	36.82	2015	0.087325	0.0001	462.1179805914561
4390000	31.21	36.82	2020	0.0872875	0.0001	463.22943483988445
4400000	31.33	36.82	2024	0.08725000000000001	0.0001	464.32019390265145
4410000	31.36	36.82	2029	0.0872125	0.0001	465.40375799735386
4420000	31.48	36.82	2034	0.087175	0.0001	466.5009339570999
4430000	31.5	36.82	2038	0.0871375	0.0001	467.5569877545039
4440000	31.29	36.82	2043	0.08710000000000001	0.0001	468.61747050682703
4450000	31.33	36.82	2048	0.0870625	0.0001	469.7210023125013
4460000	31.2	36.82	2052	0.087025	0.0001	470.8044418176015
4470000	31.0	36.82	2057	0.08698750000000001	0.0001	471.8786860267321
4480000	30.87	36.82	2062	0.08695	0.0001	472.93726034959155
4490000	30.78	36.82	2067	0.0869125	0.0001	474.1192271272341
4500000	30.78	36.82	2071	0.08687500000000001	0.0001	475.26062086820605
4510000	30.72	36.82	2076	0.08683750000000001	0.0001	476.4272558927536
4520000	30.72	36.82	2081	0.0868	0.0001	477.5710180521011
4530000	30.78	36.82	2085	0.0867625	0.0001	478.70050517320635
4540000	30.78	36.82	2090	0.08672500000000001	0.0001	479.76452449162804
4550000	30.76	36.82	2095	0.0866875	0.0001	480.84981398185096
4560000	30.67	36.82	2099	0.08665	0.0001	481.94315816164016
4570000	30.79	36.82	2104	0.08661250000000001	0.0001	483.0051431775093
4580000	30.79	36.82	2109	0.086575	0.0001	484.1225327928861
4590000	30.68	36.82	2113	0.0865375	0.0001	485.2031479994456
4600000	30.74	36.82	2118	0.08650000000000001	0.0001	486.2892298102379
4610000	30.39	36.82	2123	0.0864625	0.0001	487.33507333199185
4620000	30.37	36.82	2127	0.086425	0.0001	488.386779888471
4630000	30.52	36.82	2132	0.0863875	0.0001	489.4544590433439
4640000	30.52	36.82	2137	0.08635000000000001	0.0001	490.5343842307727
4650000	30.58	36.82	2141	0.0863125	0.0001	491.6000500599543
4660000	30.68	36.82	2146	0.086275	0.0001	492.6756943623225
4670000	30.71	36.82	2151	0.08623750000000001	0.0001	493.73768548965455
4680000	30.79	36.82	2155	0.0862	0.0001	494.82389964262643
4690000	30.93	36.82	2160	0.0861625	0.0001	495.9109238266945
4700000	30.98	36.82	2165	0.08612500000000001	0.0001	496.9703214208285
4710000	30.94	36.82	2169	0.08608750000000001	0.0001	498.04961257775625
4720000	30.95	36.82	2174	0.08605	0.0001	499.1456410288811
4730000	30.91	36.82	2179	0.0860125	0.0001	500.2410194118818
4740000	31.07	36.82	2183	0.08597500000000001	0.0001	501.27206902106605
4750000	31.07	36.82	2188	0.0859375	0.0001	502.3506105422974
4760000	31.2	36.82	2192	0.0859	0.0001	503.41815555493037
4770000	31.2	36.82	2197	0.08586250000000001	0.0001	504.46731810569764
4780000	31.21	36.82	2202	0.085825	0.0001	505.5283272743225
4790000	31.12	36.82	2206	0.0857875	0.0001	506.60798230965935
4800000	31.11	36.82	2211	0.08575	0.0001	507.65968276659646
4810000	31.03	36.82	2216	0.0857125	0.0001	508.7371707558632
4820000	31.14	36.82	2220	0.085675	0.0001	509.8120976607005
4830000	31.27	36.82	2225	0.0856375	0.0001	510.8947137316068
4840000	31.09	36.82	2229	0.08560000000000001	0.0001	511.97851529121397
4850000	31.05	36.82	2234	0.0855625	0.0001	513.0481735785802
4860000	31.11	36.82	2238	0.085525	0.0001	514.129057665666
4870000	30.98	36.82	2243	0.08548750000000001	0.0001	515.1884828646978
4880000	30.93	36.82	2248	0.08545	0.0001	516.2356089949608
4890000	30.93	36.82	2252	0.0854125	0.0001	517.3277501106262
4900000	30.81	36.82	2257	0.085375	0.0001	518.3957692344983
4910000	30.66	36.82	2261	0.08533750000000001	0.0001	519.4554835597675
4920000	30.66	36.82	2266	0.0853	0.0001	520.5289926052094
4930000	30.71	36.82	2271	0.0852625	0.0001	521.5907474795978
4940000	30.6	36.82	2275	0.08522500000000001	0.0001	522.6534516294797
4950000	30.37	36.82	2280	0.0851875	0.0001	523.7265619317691
4960000	30.25	36.82	2284	0.08515	0.0001	524.8192926526069
4970000	30.21	36.82	2289	0.08511250000000001	0.0001	525.8784125010172
4980000	30.04	36.82	2293	0.085075	0.0001	526.9732413291931
4990000	30.08	36.82	2298	0.0850375	0.0001	528.065495010217
5000000	30.0	36.82	2302	0.085	0.0001	529.1376899957656
5010000	29.93	36.82	2307	0.0849625	9.9975e-05	530.2095062295596
5020000	29.91	36.82	2311	0.084925	9.995e-05	531.3119143565496
5030000	29.84	36.82	2316	0.0848875	9.9925e-05	532.3801002820333
5040000	29.71	36.82	2321	0.08485000000000001	9.99e-05	533.490128493309
5050000	29.62	36.82	2325	0.0848125	9.9875e-05	534.5583557844162
5060000	29.6	36.82	2330	0.084775	9.985e-05	535.6427510579427
5070000	29.51	36.82	2334	0.08473750000000001	9.9825e-05	536.7046424150467
5080000	29.43	36.82	2339	0.0847	9.98e-05	537.7705262700716
5090000	29.47	36.82	2343	0.0846625	9.9775e-05	538.8526828686396
5100000	29.38	36.82	2348	0.084625	9.975e-05	539.9241433779399
5110000	29.38	36.82	2352	0.08458750000000001	9.9725e-05	540.9806229869524
5120000	29.45	36.82	2357	0.08455	9.970000000000001e-05	542.0833395759265
5130000	29.37	36.82	2361	0.0845125	9.967500000000001e-05	543.1542347073555
5140000	29.32	36.82	2366	0.08447500000000001	9.965000000000001e-05	544.210153623422
5150000	29.17	36.82	2370	0.0844375	9.962500000000001e-05	545.2872179110844
5160000	29.29	36.82	2375	0.0844	9.960000000000001e-05	546.3792017618815
5170000	29.37	36.82	2379	0.0843625	9.957500000000001e-05	547.4193612058957
5180000	29.54	36.82	2384	0.08432500000000001	9.955000000000001e-05	548.4899843851725
5190000	29.82	36.82	2388	0.0842875	9.952500000000001e-05	549.5744794607162
5200000	30.01	36.82	2393	0.08425	9.95e-05	550.663490041097
5210000	30.07	36.82	2397	0.0842125	9.9475e-05	551.7335124850273
5220000	30.15	36.82	2402	0.084175	9.945e-05	552.8105782270432
5230000	30.16	36.82	2406	0.0841375	9.9425e-05	553.8921455065409
5240000	30.28	36.82	2411	0.08410000000000001	9.94e-05	554.9486497243246
5250000	30.42	36.82	2416	0.0840625	9.9375e-05	556.0337025721868
5260000	30.47	36.82	2420	0.084025	9.935e-05	557.1150839090348
5270000	30.49	36.82	2425	0.0839875	9.9325e-05	558.1959137241046
5280000	30.45	36.82	2429	0.08395	9.93e-05	559.2591030836105
5290000	30.51	36.82	2434	0.0839125	9.9275e-05	560.3631205240886
5300000	30.5	36.82	2438	0.083875	9.925e-05	561.4823785662651
5310000	30.5	36.82	2443	0.08383750000000001	9.9225e-05	562.5644442558289
5320000	30.7	36.82	2447	0.0838	9.92e-05	563.6160908301671
5330000	30.75	36.82	2452	0.0837625	9.9175e-05	564.703051952521
5340000	30.78	36.82	2456	0.083725	9.915000000000001e-05	565.7924406647683
5350000	31.06	36.82	2461	0.0836875	9.912500000000001e-05	566.8724231918653
5360000	31.37	36.82	2466	0.08365	9.910000000000001e-05	567.9468717575073
5370000	31.65	36.82	2470	0.0836125	9.907500000000001e-05	569.0282617688179
5380000	31.67	36.82	2475	0.08357500000000001	9.905000000000001e-05	570.1009707212448
5390000	31.69	36.82	2479	0.0835375	9.902500000000001e-05	571.1792943557103
5400000	31.61	36.82	2484	0.0835	9.900000000000001e-05	572.2768298069636
5410000	31.41	36.82	2488	0.08346250000000001	9.897500000000001e-05	573.3530828197797
5420000	31.33	36.82	2493	0.083425	9.895e-05	574.4188595334689
5430000	31.32	36.82	2497	0.0833875	9.8925e-05	575.5133145689964
5440000	31.33	36.82	2502	0.08335000000000001	9.89e-05	576.5901808023452
5450000	31.4	36.82	2506	0.08331250000000001	9.8875e-05	577.6511653661728
5460000	31.32	36.82	2511	0.083275	9.885e-05	578.7433852235476
5470000	31.48	36.82	2516	0.0832375	9.8825e-05	579.7980482101441
5480000	31.54	36.82	2520	0.0832	9.88e-05	580.8710615634918
5490000	31.57	36.82	2525	0.0831625	9.8775e-05	581.967877304554
5500000	31.96	36.82	2529	0.083125	9.875e-05	583.0522631486257
5510000	32.28	36.82	2534	0.08308750000000001	9.8725e-05	584.1334808588028
5520000	32.37	36.82	2538	0.08305000000000001	9.87e-05	585.1961583018303
5530000	32.48	36.82	2543	0.0830125	9.8675e-05	586.2906811674436
5540000	32.7	36.82	2548	0.08297500000000001	9.865e-05	587.3526503483455
5550000	32.95	36.82	2552	0.0829375	9.8625e-05	588.4216171224912
5560000	33.09	36.82	2557	0.0829	9.860000000000001e-05	589.4991537928581
5570000	33.11	36.82	2562	0.0828625	9.857500000000001e-05	590.5876694838206
5580000	33.05	36.82	2566	0.08282500000000001	9.855000000000001e-05	591.6541165232659
5590000	33.04	36.82	2571	0.0827875	9.852500000000001e-05	592.7595011234283
5600000	33.16	36.82	2576	0.08275	9.850000000000001e-05	593.8420998215676
5610000	33.25	36.82	2580	0.08271250000000001	9.847500000000001e-05	594.9056480089823
5620000	33.27	36.82	2585	0.082675	9.845000000000001e-05	595.9819393078486
5630000	33.19	36.82	2589	0.0826375	9.842500000000001e-05	597.073285317421
5640000	33.26	36.82	2594	0.0826	9.84e-05	598.1181543628375
5650000	33.18	36.82	2598	0.08256250000000001	9.8375e-05	599.2093497594198
5660000	33.25	36.82	2603	0.082525	9.835e-05	600.2536146362622
5670000	33.13	36.82	2608	0.0824875	9.8325e-05	601.3026091575623
5680000	32.97	36.82	2612	0.08245	9.83e-05	602.4055932998657
5690000	33.04	36.82	2617	0.0824125	9.8275e-05	603.4733518441518
5700000	32.98	36.82	2621	0.082375	9.825e-05	604.5716827829679
5710000	32.75	36.82	2626	0.08233750000000001	9.8225e-05	605.6585238377253
5720000	32.46	36.82	2630	0.08230000000000001	9.82e-05	606.738762263457
5730000	32.09	36.82	2635	0.0822625	9.8175e-05	607.8059071938197
5740000	31.99	36.82	2639	0.082225	9.815e-05	608.8768877625465
5750000	31.94	36.82	2644	0.0821875	9.8125e-05	609.9474196632704
5760000	31.69	36.82	2648	0.08215	9.81e-05	611.0233602881432
5770000	31.32	36.82	2653	0.0821125	9.8075e-05	612.1066912412643
5780000	31.2	36.82	2657	0.08207500000000001	9.805e-05	613.1858258247375
5790000	30.98	36.82	2662	0.0820375	9.802500000000001e-05	614.2387007554372
5800000	30.87	36.82	2666	0.082	9.800000000000001e-05	615.3080951452255
5810000	30.68	36.82	2671	0.08196250000000001	9.797500000000001e-05	616.3911680142085
5820000	30.46	36.82	2675	0.081925	9.795000000000001e-05	617.4616854906083
5830000	30.58	36.82	2679	0.0818875	9.792500000000001e-05	618.5157884438833
5840000	30.52	36.82	2684	0.08185	9.790000000000001e-05	619.5936846613884
5850000	30.51	36.82	2688	0.08181250000000001	9.787500000000001e-05	620.6634814143181
5860000	30.24	36.82	2693	0.081775	9.785e-05	621.740824508667
5870000	30.28	36.82	2697	0.0817375	9.7825e-05	622.8161112904548
5880000	30.45	36.82	2701	0.0817	9.78e-05	623.9021265347799
5890000	30.3	36.82	2706	0.0816625	9.7775e-05	625.0138608336449
5900000	30.26	36.82	2710	0.081625	9.775e-05	626.1014458457629
5910000	30.27	36.82	2714	0.08158750000000001	9.7725e-05	627.1809995690982
5920000	30.13	36.82	2719	0.08155000000000001	9.77e-05	628.2929511189461
5930000	30.06	36.82	2723	0.0815125	9.7675e-05	629.3773701349894
5940000	30.11	36.82	2727	0.081475	9.765e-05	630.4452611287435
5950000	30.15	36.82	2732	0.0814375	9.7625e-05	631.5216139276822
5960000	30.16	36.82	2736	0.0814	9.76e-05	632.6072022159894
5970000	30.36	36.82	2741	0.0813625	9.7575e-05	633.692025232315
5980000	30.41	36.82	2745	0.08132500000000001	9.755e-05	634.7872030735016
5990000	30.51	36.82	2750	0.0812875	9.7525e-05	635.850272723039
6000000	30.65	36.82	2755	0.08125	9.75e-05	636.9330229202907
6010000	30.67	36.82	2759	0.0812125	9.7475e-05	637.9891270915667
6020000	30.55	36.82	2764	0.081175	9.745000000000001e-05	639.0650094509125
6030000	30.45	36.82	2768	0.0811375	9.742500000000001e-05	640.1307477752367
6040000	30.55	36.82	2773	0.0811	9.740000000000001e-05	641.1927398522695
6050000	30.59	36.82	2777	0.08106250000000001	9.737500000000001e-05	642.2967647711436
6060000	30.55	36.82	2782	0.081025	9.735000000000001e-05	643.3785317460696
6070000	30.44	36.82	2786	0.0809875	9.732500000000001e-05	644.4610559821128
6080000	30.52	36.82	2791	0.08095000000000001	9.730000000000001e-05	645.5292518377304
6090000	30.56	36.82	2795	0.0809125	9.7275e-05	646.6215186794599
6100000	30.2	36.82	2800	0.080875	9.725e-05	647.6909198641777
6110000	30.13	36.82	2804	0.0808375	9.7225e-05	648.7957952737809
6120000	30.41	36.82	2809	0.08080000000000001	9.72e-05	649.8721018671989
6130000	30.2	36.82	2813	0.0807625	9.7175e-05	650.9544386267662
6140000	30.32	36.82	2818	0.080725	9.715e-05	652.0544998923938
6150000	30.33	36.82	2822	0.08068750000000001	9.7125e-05	653.1492022951444
6160000	30.36	36.82	2827	0.08065	9.71e-05	654.2088720917702
6170000	30.32	36.82	2831	0.0806125	9.7075e-05	655.3084741711616
6180000	30.29	36.82	2836	0.08057500000000001	9.705e-05	656.3873472332955
6190000	29.97	36.82	2841	0.08053750000000001	9.7025e-05	657.44329722325
6200000	29.87	36.82	2845	0.0805	9.7e-05	658.5015569249789
6210000	29.72	36.82	2850	0.0804625	9.6975e-05	659.5996218204498
6220000	29.67	36.82	2854	0.080425	9.695e-05	660.6818784356117
6230000	29.36	36.82	2859	0.0803875	9.692500000000001e-05	661.7537500778834
6240000	29.43	36.82	2864	0.08035	9.690000000000001e-05	662.84748382171
6250000	29.44	36.82	2868	0.08031250000000001	9.687500000000001e-05	663.9270439863205
6260000	29.43	36.82	2873	0.080275	9.685000000000001e-05	665.0552719473839
6270000	29.24	36.82	2878	0.0802375	9.682500000000001e-05	666.1921221137047
6280000	29.16	36.82	2882	0.08020000000000001	9.680000000000001e-05	667.3447957833608
6290000	29.23	36.82	2887	0.0801625	9.677500000000001e-05	668.4924349109332
6300000	29.31	36.82	2892	0.080125	9.675000000000001e-05	669.5742830912272
6310000	29.37	36.82	2896	0.0800875	9.6725e-05	670.6509543657303
6320000	29.22	36.82	2901	0.08005000000000001	9.67e-05	671.735975420475
6330000	29.24	36.82	2905	0.0800125	9.6675e-05	672.7995998064677
6340000	29.12	36.82	2910	0.079975	9.665e-05	673.8863717754682
6350000	29.07	36.82	2915	0.0799375	9.6625e-05	674.9585275451342
6360000	29.1	36.82	2919	0.0799	9.66e-05	676.0221784512202
6370000	29.16	36.82	2924	0.0798625	9.6575e-05	677.0814367969831
6380000	29.19	36.82	2928	0.07982500000000001	9.655e-05	678.1505653897922
6390000	29.04	36.82	2933	0.07978750000000001	9.6525e-05	679.2265763084093
6400000	29.05	36.82	2938	0.07975	9.65e-05	680.2947975834211
6410000	29.14	36.82	2942	0.0797125	9.6475e-05	681.3887024362882
6420000	28.99	36.82	2947	0.079675	9.645e-05	682.4670999288559
6430000	29.11	36.82	2952	0.0796375	9.6425e-05	683.5610501090686
6440000	28.87	36.82	2956	0.0796	9.64e-05	684.6538017908732
6450000	28.82	36.82	2961	0.07956250000000001	9.6375e-05	685.7598949631055
6460000	28.7	36.82	2965	0.079525	9.635000000000001e-05	686.8162566542626
6470000	28.54	36.82	2970	0.0794875	9.632500000000001e-05	687.9001453240712
6480000	28.36	36.82	2974	0.07945	9.630000000000001e-05	689.0055994391441
6490000	28.14	36.82	2979	0.0794125	9.627500000000001e-05	690.0948007504145
6500000	28.19	36.82	2983	0.079375	9.625000000000001e-05	691.168004031976
6510000	28.16	36.82	2988	0.0793375	9.622500000000001e-05	692.2371342261632
6520000	28.11	36.82	2992	0.07930000000000001	9.620000000000001e-05	693.2962835232416
6530000	28.09	36.82	2997	0.0792625	9.6175e-05	694.381346519788
6540000	28.11	36.82	3002	0.079225	9.615e-05	695.5500133395195
6550000	27.99	36.82	3006	0.0791875	9.6125e-05	696.6271094441414
6560000	28.11	36.82	3011	0.07915	9.61e-05	697.6999958078067
6570000	28.23	36.82	3015	0.0791125	9.6075e-05	698.7561313231786
6580000	28.22	36.82	3020	0.079075	9.605e-05	699.8278422236442
6590000	28.09	36.82	3024	0.07903750000000001	9.6025e-05	700.8996991912524
6600000	28.19	36.82	3029	0.079	9.6e-05	701.9950400749842
6610000	27.99	36.82	3034	0.0789625	9.5975e-05	703.0805863936743
6620000	28.0	36.82	3038	0.078925	9.595e-05	704.1522699356079
6630000	27.84	36.82	3043	0.0788875	9.5925e-05	705.2048479517301
6640000	28.11	36.82	3047	0.07885	9.59e-05	706.2796310345332
6650000	27.99	36.82	3051	0.07881250000000001	9.5875e-05	707.3494337280591
6660000	28.28	36.82	3056	0.078775	9.585e-05	708.4070169289906
6670000	28.5	36.82	3060	0.0787375	9.5825e-05	709.4701605161031
6680000	28.69	36.82	3065	0.0787	9.58e-05	710.5509738842646
6690000	29.02	36.82	3069	0.0786625	9.577500000000001e-05	711.6524603843689
6700000	29.43	36.82	3073	0.078625	9.575000000000001e-05	712.7409969011943
6710000	29.99	36.82	3078	0.0785875	9.572500000000001e-05	713.7848044196764
6720000	30.07	36.82	3082	0.07855000000000001	9.570000000000001e-05	714.8443405508995
6730000	30.12	36.82	3086	0.0785125	9.567500000000001e-05	715.921675769488
6740000	30.22	36.82	3091	0.078475	9.565000000000001e-05	717.0058236956596
6750000	30.19	36.82	3095	0.07843750000000001	9.562500000000001e-05	718.0715005517006
6760000	30.31	36.82	3100	0.0784	9.56e-05	719.1478960752487
6770000	30.36	36.82	3104	0.0783625	9.5575e-05	720.2166089614233
6780000	30.21	36.82	3108	0.078325	9.555e-05	721.299924616019
6790000	30.0	36.82	3112	0.07828750000000001	9.5525e-05	722.3800887068113
6800000	30.21	36.82	3117	0.07825	9.55e-05	723.4588779727618
6810000	30.19	36.82	3121	0.0782125	9.5475e-05	724.5655003110568
6820000	30.27	36.82	3126	0.07817500000000001	9.545e-05	725.6907458901405
6830000	30.45	36.82	3130	0.0781375	9.5425e-05	726.7968782703082
6840000	30.8	36.82	3135	0.0781	9.54e-05	727.8937871098518
6850000	30.74	36.82	3139	0.0780625	9.5375e-05	728.9689017772674
6860000	30.66	36.82	3144	0.07802500000000001	9.535e-05	730.0380546092987
6870000	30.58	36.82	3148	0.0779875	9.5325e-05	731.1117734074593
6880000	30.5	36.82	3153	0.07795	9.53e-05	732.1949695150057
6890000	30.51	36.82	3158	0.0779125	9.5275e-05	733.2913821339607
6900000	30.34	36.82	3162	0.077875	9.525000000000001e-05	734.3469679355621
6910000	29.79	36.82	3167	0.0778375	9.522500000000001e-05	735.4625013391177
6920000	29.44	36.82	3171	0.07780000000000001	9.520000000000001e-05	736.5288242300352
6930000	29.15	36.82	3176	0.07776250000000001	9.517500000000001e-05	737.6241997877756
6940000	28.72	36.82	3180	0.077725	9.515000000000001e-05	738.7339872956276
6950000	28.5	36.82	3185	0.0776875	9.512500000000001e-05	739.8224138617516
6960000	28.29	36.82	3189	0.07765	9.510000000000001e-05	740.899980143706
6970000	28.24	36.82	3194	0.0776125	9.507500000000001e-05	741.9851175626119
6980000	28.06	36.82	3198	0.077575	9.505e-05	743.085581155618
6990000	27.96	36.82	3203	0.07753750000000001	9.5025e-05	744.1688740412394
7000000	27.82	36.82	3207	0.0775	9.5e-05	745.2406783739726
