TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
4090000	27.99	36.91	1915	0.0884125	0.0001	473.7183579564095
4100000	28.21	36.91	1920	0.08837500000000001	0.0001	474.9826878547668
4110000	28.4	36.91	1924	0.0883375	0.0001	476.2212014277776
4120000	28.17	36.91	1929	0.0883	0.0001	477.4417996843656
4130000	28.07	36.91	1933	0.08826250000000001	0.0001	478.68011928796767
4140000	27.79	36.91	1938	0.088225	0.0001	479.85350079139073
4150000	27.71	36.91	1943	0.0881875	0.0001	481.0230094154676
4160000	27.16	36.91	1947	0.08815	0.0001	482.19688951969147
4170000	26.91	36.91	1952	0.08811250000000001	0.0001	483.33394340674084
4180000	26.54	36.91	1956	0.088075	0.0001	484.521461224556
4190000	26.47	36.91	1961	0.0880375	0.0001	485.72975660562514
4200000	26.44	36.91	1966	0.08800000000000001	0.0001	486.9066487312317
4210000	26.42	36.91	1970	0.0879625	0.0001	488.09451573292415
4220000	26.51	36.91	1975	0.087925	0.0001	489.2518834153811
4230000	26.48	36.91	1979	0.08788750000000001	0.0001	490.4253130356471
4240000	26.17	36.91	1984	0.08785	0.0001	491.6311033765475
4250000	25.75	36.91	1988	0.0878125	0.0001	492.7703231771787
4260000	25.79	36.91	1993	0.087775	0.0001	493.9497353672981
4270000	25.81	36.91	1997	0.0877375	0.0001	495.12872796853384
4280000	25.53	36.91	2002	0.0877	0.0001	496.45132282574974
4290000	25.49	36.91	2006	0.0876625	0.0001	497.595967789491
4300000	25.2	36.91	2011	0.08762500000000001	0.0001	498.81466888984045
4310000	25.02	36.91	2016	0.0875875	0.0001	499.97875045140586
4320000	25.24	36.91	2020	0.08755	0.0001	501.1660895784696
4330000	25.2	36.91	2025	0.08751250000000001	0.0001	502.3317728638649
4340000	25.37	36.91	2029	0.087475	0.0001	503.4891437649727
4350000	25.78	36.91	2034	0.0874375	0.0001	504.64942124287285
4360000	26.0	36.91	2039	0.0874	0.0001	505.8181589245796
4370000	26.22	36.91	2043	0.08736250000000001	0.0001	506.99165927966436
4380000	26.27	36.91	2048	0.087325	0.0001	508.1844587802887
4390000	26.09	36.91	2052	0.0872875	0.0001	509.3721460898717
4400000	26.37	36.91	2057	0.08725000000000001	0.0001	510.58573700984317
4410000	26.58	36.91	2062	0.0872125	0.0001	511.75196228027346
4420000	26.54	36.91	2066	0.087175	0.0001	512.9112234195073
4430000	26.58	36.91	2071	0.0871375	0.0001	514.0950934926669
4440000	26.71	36.91	2075	0.08710000000000001	0.0001	515.2808159152667
4450000	26.6	36.91	2080	0.0870625	0.0001	516.4523851593335
4460000	26.66	36.91	2085	0.087025	0.0001	517.6110152482986
4470000	26.72	36.91	2089	0.08698750000000001	0.0001	518.7803759058316
4480000	26.76	36.91	2094	0.08695	0.0001	519.9945902943612
4490000	26.98	36.91	2099	0.0869125	0.0001	521.1737068573634
4500000	27.13	36.91	2103	0.08687500000000001	0.0001	522.3437906225522
4510000	27.04	36.91	2108	0.08683750000000001	0.0001	523.5117212255795
4520000	27.0	36.91	2113	0.0868	0.0001	524.7327073613802
4530000	26.79	36.91	2117	0.0867625	0.0001	525.9172960678736
4540000	26.83	36.91	2122	0.08672500000000001	0.0001	527.1020788669587
4550000	26.95	36.91	2127	0.0866875	0.0001	528.2800125400225
4560000	27.03	36.91	2131	0.08665	0.0001	529.4688785473505
4570000	26.82	36.91	2136	0.08661250000000001	0.0001	530.6481690446536
4580000	26.94	36.91	2140	0.086575	0.0001	531.7939377307891
4590000	27.11	36.91	2145	0.0865375	0.0001	532.9572232246398
4600000	27.14	36.91	2150	0.08650000000000001	0.0001	534.1161483287812
4610000	27.36	36.91	2154	0.0864625	0.0001	535.265979830424
4620000	27.56	36.91	2159	0.086425	0.0001	536.439892745018
4630000	27.75	36.91	2164	0.0863875	0.0001	537.5990655779839
4640000	27.86	36.91	2168	0.08635000000000001	0.0001	538.7674651066462
4650000	28.04	36.91	2173	0.0863125	0.0001	539.9402400016785
4660000	28.17	36.91	2178	0.086275	0.0001	541.126724588871
4670000	28.05	36.91	2182	0.08623750000000001	0.0001	542.3339024623235
4680000	27.98	36.91	2187	0.0862	0.0001	543.5155554572741
4690000	27.78	36.91	2192	0.0861625	0.0001	544.6840561350186
4700000	27.79	36.91	2196	0.08612500000000001	0.0001	545.8833881258964
4710000	27.63	36.91	2201	0.08608750000000001	0.0001	547.0613866726558
4720000	27.81	36.91	2206	0.08605	0.0001	548.2117882251739
4730000	27.99	36.91	2210	0.0860125	0.0001	549.3866367061933
4740000	28.2	36.91	2215	0.08597500000000001	0.0001	550.5921511252722
4750000	28.39	36.91	2220	0.0859375	0.0001	551.7680372953415
4760000	28.41	36.91	2224	0.0859	0.0001	552.9479459325472
4770000	28.56	36.91	2229	0.08586250000000001	0.0001	554.1189907471339
4780000	28.62	36.91	2234	0.085825	0.0001	555.3031439542771
4790000	28.84	36.91	2238	0.0857875	0.0001	556.482459449768
4800000	28.89	36.91	2243	0.08575	0.0001	557.6739961306254
4810000	29.11	36.91	2248	0.0857125	0.0001	558.88664838473
4820000	29.08	36.91	2253	0.085675	0.0001	560.0920533259709
4830000	29.12	36.91	2257	0.0856375	0.0001	561.2666427135467
4840000	29.12	36.91	2262	0.08560000000000001	0.0001	562.425840874513
4850000	29.18	36.91	2267	0.0855625	0.0001	563.5811635136604
4860000	29.18	36.91	2272	0.085525	0.0001	564.7638843377431
4870000	29.33	36.91	2276	0.08548750000000001	0.0001	565.9507119735082
4880000	29.31	36.91	2281	0.08545	0.0001	567.1285848895709
4890000	29.45	36.91	2286	0.0854125	0.0001	568.2839674870173
4900000	29.86	36.91	2290	0.085375	0.0001	569.4909628192584
4910000	30.17	36.91	2295	0.08533750000000001	0.0001	570.6445345958074
4920000	30.68	36.91	2300	0.0853	0.0001	571.8160052895546
4930000	30.8	36.91	2305	0.0852625	0.0001	572.9937712947527
4940000	30.84	36.91	2309	0.08522500000000001	0.0001	574.1732394615809
4950000	30.78	36.91	2314	0.0851875	0.0001	575.3637489279112
4960000	30.93	36.91	2319	0.08515	0.0001	576.5430346051852
4970000	31.05	36.91	2324	0.08511250000000001	0.0001	577.7156195481618
4980000	31.18	36.91	2328	0.085075	0.0001	578.8513044635455
4990000	31.55	36.91	2333	0.0850375	0.0001	580.0301552891731
5000000	31.82	36.91	2338	0.085	0.0001	581.2321485320728
5010000	32.03	36.91	2343	0.0849625	9.9975e-05	582.3985985596975
5020000	32.01	36.91	2347	0.084925	9.995e-05	583.5468801180522
5030000	32.11	36.91	2352	0.0848875	9.9925e-05	584.6971164504687
5040000	32.45	36.91	2357	0.08485000000000001	9.99e-05	585.8817393541336
5050000	32.53	36.91	2362	0.0848125	9.9875e-05	587.0452495773633
5060000	32.5	36.91	2366	0.084775	9.985e-05	588.2420397639274
5070000	32.58	36.91	2371	0.08473750000000001	9.9825e-05	589.4222709099452
5080000	32.71	36.91	2376	0.0847	9.98e-05	590.5882740736008
5090000	32.97	36.91	2381	0.0846625	9.9775e-05	591.7910100102424
5100000	33.11	36.91	2385	0.084625	9.975e-05	592.9764506498973
5110000	33.18	36.91	2390	0.08458750000000001	9.9725e-05	594.1159015695254
5120000	33.06	36.91	2395	0.08455	9.970000000000001e-05	595.2819866935412
5130000	32.91	36.91	2400	0.0845125	9.967500000000001e-05	596.4865091403325
5140000	32.97	36.91	2404	0.08447500000000001	9.965000000000001e-05	597.6746888875962
5150000	33.17	36.91	2409	0.0844375	9.962500000000001e-05	598.8717231869698
5160000	33.39	36.91	2414	0.0844	9.960000000000001e-05	600.0628852526347
5170000	33.38	36.91	2419	0.0843625	9.957500000000001e-05	601.2592154463132
5180000	33.29	36.91	2423	0.08432500000000001	9.955000000000001e-05	602.4563966115315
5190000	33.47	36.91	2428	0.0842875	9.952500000000001e-05	603.6258743405342
5200000	33.34	36.91	2433	0.08425	9.95e-05	604.8085512598356
5210000	33.04	36.91	2438	0.0842125	9.9475e-05	605.9933357397715
5220000	32.83	36.91	2442	0.084175	9.945e-05	607.1625474969546
5230000	32.98	36.91	2447	0.0841375	9.9425e-05	608.3780380646388
5240000	32.88	36.91	2452	0.08410000000000001	9.94e-05	609.5583594441414
5250000	32.42	36.91	2457	0.0840625	9.9375e-05	610.7361014127731
5260000	32.69	36.91	2461	0.084025	9.935e-05	611.8915624101957
5270000	32.91	36.91	2466	0.0839875	9.9325e-05	613.0695106466611
5280000	33.25	36.91	2471	0.08395	9.93e-05	614.2578029354413
5290000	33.21	36.91	2476	0.0839125	9.9275e-05	615.4547391931216
5300000	32.97	36.91	2480	0.083875	9.925e-05	616.6189662496249
5310000	32.97	36.91	2485	0.08383750000000001	9.9225e-05	617.8019727309545
5320000	32.93	36.91	2490	0.0838	9.92e-05	619.0105278333028
5330000	32.86	36.91	2495	0.0837625	9.9175e-05	620.1762831807137
5340000	32.85	36.91	2499	0.083725	9.915000000000001e-05	621.3415326237679
5350000	32.84	36.91	2504	0.0836875	9.912500000000001e-05	622.5037558635075
5360000	32.77	36.91	2509	0.08365	9.910000000000001e-05	623.7002790570259
5370000	32.76	36.91	2513	0.0836125	9.907500000000001e-05	624.8965596795082
5380000	32.82	36.91	2518	0.08357500000000001	9.905000000000001e-05	626.057657635212
5390000	32.9	36.91	2523	0.0835375	9.902500000000001e-05	627.2327863931656
5400000	32.71	36.91	2527	0.0835	9.900000000000001e-05	628.3990725119909
5410000	32.65	36.91	2532	0.08346250000000001	9.897500000000001e-05	629.5561959147453
5420000	32.88	36.91	2537	0.083425	9.895e-05	630.7339185635249
5430000	33.1	36.91	2541	0.0833875	9.8925e-05	631.9061272939047
5440000	33.0	36.91	2546	0.08335000000000001	9.89e-05	633.0542498906453
5450000	33.03	36.91	2551	0.08331250000000001	9.8875e-05	634.2518811941147
5460000	33.0	36.91	2556	0.083275	9.885e-05	635.4430097023646
5470000	32.97	36.91	2560	0.0832375	9.8825e-05	636.5986446857453
5480000	33.08	36.91	2565	0.0832	9.88e-05	637.7755747437477
5490000	32.65	36.91	2570	0.0831625	9.8775e-05	638.9748863339424
5500000	32.86	36.91	2574	0.083125	9.875e-05	640.1376252214114
5510000	33.1	36.91	2579	0.08308750000000001	9.8725e-05	641.3182144204776
5520000	33.13	36.91	2584	0.08305000000000001	9.87e-05	642.4863659977913
5530000	33.17	36.91	2589	0.0830125	9.8675e-05	643.6540158112844
5540000	33.22	36.91	2593	0.08297500000000001	9.865e-05	644.8284361203512
5550000	33.17	36.91	2598	0.0829375	9.8625e-05	646.0051144997279
5560000	33.38	36.91	2603	0.0829	9.860000000000001e-05	647.1823764681816
5570000	33.32	36.91	2607	0.0828625	9.857500000000001e-05	648.375507013003
5580000	33.41	36.91	2612	0.08282500000000001	9.855000000000001e-05	649.5629181106885
5590000	33.37	36.91	2617	0.0827875	9.852500000000001e-05	650.7483548482259
5600000	33.48	36.91	2621	0.08275	9.850000000000001e-05	651.9380778034528
5610000	33.27	36.91	2626	0.08271250000000001	9.847500000000001e-05	653.1243263045947
5620000	33.11	36.91	2631	0.082675	9.845000000000001e-05	654.2951119979223
5630000	32.93	36.91	2636	0.0826375	9.842500000000001e-05	655.5016858259837
5640000	32.88	36.91	2640	0.0826	9.84e-05	656.6783533374469
5650000	32.54	36.91	2645	0.08256250000000001	9.8375e-05	657.8410229325294
5660000	32.43	36.91	2650	0.082525	9.835e-05	659.0276153723399
5670000	32.25	36.91	2654	0.0824875	9.8325e-05	660.1794831196468
5680000	31.99	36.91	2659	0.08245	9.83e-05	661.3562961220741
5690000	31.95	36.91	2664	0.0824125	9.8275e-05	662.5657361626625
5700000	31.87	36.91	2669	0.082375	9.825e-05	663.7297177950542
5710000	31.58	36.91	2673	0.08233750000000001	9.8225e-05	664.9677392443022
5720000	31.37	36.91	2678	0.08230000000000001	9.82e-05	666.2635994712512
5730000	31.33	36.91	2683	0.0822625	9.8175e-05	667.5060269912084
5740000	31.13	36.91	2687	0.082225	9.815e-05	668.7894591848055
5750000	31.11	36.91	2692	0.0821875	9.8125e-05	669.9813893119494
5760000	30.8	36.91	2697	0.08215	9.81e-05	671.1694645126661
5770000	30.8	36.91	2702	0.0821125	9.8075e-05	672.3512506047884
5780000	30.35	36.91	2706	0.08207500000000001	9.805e-05	673.531260895729
5790000	30.51	36.91	2711	0.0820375	9.802500000000001e-05	674.712998521328
5800000	30.51	36.91	2716	0.082	9.800000000000001e-05	675.8626543521881
5810000	30.34	36.91	2720	0.08196250000000001	9.797500000000001e-05	677.0939411560695
5820000	30.31	36.91	2725	0.081925	9.795000000000001e-05	678.2692933917045
5830000	30.29	36.91	2730	0.0818875	9.792500000000001e-05	679.4771169702212
5840000	30.45	36.91	2735	0.08185	9.790000000000001e-05	680.6537598490715
5850000	30.56	36.91	2739	0.08181250000000001	9.787500000000001e-05	681.8363236705462
5860000	30.74	36.91	2744	0.081775	9.785e-05	683.0179546912511
5870000	31.22	36.91	2749	0.0817375	9.7825e-05	684.1724159797033
5880000	31.22	36.91	2753	0.0817	9.78e-05	685.3354994297027
5890000	31.23	36.91	2758	0.0816625	9.7775e-05	686.5240442792575
5900000	31.19	36.91	2763	0.081625	9.775e-05	687.6990305423736
5910000	31.25	36.91	2767	0.08158750000000001	9.7725e-05	688.9096240560214
5920000	31.28	36.91	2772	0.08155000000000001	9.77e-05	690.0807696779569
5930000	31.13	36.91	2777	0.0815125	9.7675e-05	691.2824662367503
5940000	30.96	36.91	2782	0.081475	9.765e-05	692.4641550381979
5950000	30.76	36.91	2786	0.0814375	9.7625e-05	693.6602430502573
5960000	30.65	36.91	2791	0.0814	9.76e-05	694.8213414867719
5970000	30.67	36.91	2796	0.0813625	9.7575e-05	695.9695943951607
5980000	30.51	36.91	2800	0.08132500000000001	9.755e-05	697.1936542550723
5990000	30.32	36.91	2805	0.0812875	9.7525e-05	698.3750590085983
6000000	30.34	36.91	2810	0.08125	9.75e-05	699.5358902057012
6010000	30.19	36.91	2814	0.0812125	9.7475e-05	700.6988665819168
6020000	30.22	36.91	2819	0.081175	9.745000000000001e-05	701.8734816074372
6030000	30.05	36.91	2824	0.0811375	9.742500000000001e-05	703.0319486300151
6040000	29.91	36.91	2828	0.0811	9.740000000000001e-05	704.2114200393358
6050000	29.59	36.91	2833	0.08106250000000001	9.737500000000001e-05	705.4231829404831
6060000	29.27	36.91	2838	0.081025	9.735000000000001e-05	706.5988943179449
6070000	28.92	36.91	2842	0.0809875	9.732500000000001e-05	707.8083489298821
6080000	28.3	36.91	2847	0.08095000000000001	9.730000000000001e-05	709.0041382829348
6090000	28.2	36.91	2852	0.0809125	9.7275e-05	710.1937599301339
6100000	28.04	36.91	2856	0.080875	9.725e-05	711.3659328420957
6110000	28.17	36.91	2861	0.0808375	9.7225e-05	712.5201457381248
6120000	28.11	36.91	2866	0.08080000000000001	9.72e-05	713.6935597419739
6130000	28.08	36.91	2870	0.0807625	9.7175e-05	714.8944010178249
6140000	28.18	36.91	2875	0.080725	9.715e-05	716.0671788454056
6150000	28.21	36.91	2880	0.08068750000000001	9.7125e-05	717.2448357899983
6160000	28.33	36.91	2884	0.08065	9.71e-05	718.4377331614494
6170000	28.35	36.91	2889	0.0806125	9.7075e-05	719.6200345396995
6180000	28.38	36.91	2894	0.08057500000000001	9.705e-05	720.8101906935374
6190000	28.38	36.91	2898	0.08053750000000001	9.7025e-05	721.979871694247
6200000	28.37	36.91	2903	0.0805	9.7e-05	723.1631175041199
6210000	28.39	36.91	2908	0.0804625	9.6975e-05	724.3497874498368
6220000	28.18	36.91	2912	0.080425	9.695e-05	725.4895772536596
6230000	27.89	36.91	2917	0.0803875	9.692500000000001e-05	726.6742376089096
6240000	27.98	36.91	2922	0.08035	9.690000000000001e-05	727.8191504001618
6250000	27.71	36.91	2926	0.08031250000000001	9.687500000000001e-05	728.9990375240644
6260000	27.72	36.91	2931	0.080275	9.685000000000001e-05	730.1757178227107
6270000	27.62	36.91	2935	0.0802375	9.682500000000001e-05	731.3507106502851
6280000	27.4	36.91	2940	0.08020000000000001	9.680000000000001e-05	732.5239540298779
6290000	27.67	36.91	2944	0.0801625	9.677500000000001e-05	733.7128082235654
6300000	27.59	36.91	2949	0.080125	9.675000000000001e-05	734.921523475647
6310000	27.74	36.91	2953	0.0800875	9.6725e-05	736.1120323777199
6320000	27.53	36.91	2958	0.08005000000000001	9.67e-05	737.2920312722524
6330000	27.46	36.91	2962	0.0800125	9.6675e-05	738.484502140681
6340000	26.99	36.91	2967	0.079975	9.665e-05	739.671441880862
6350000	26.95	36.91	2971	0.0799375	9.6625e-05	740.8541615565617
6360000	26.72	36.91	2976	0.0799	9.66e-05	742.0451394557953
6370000	26.59	36.91	2980	0.0798625	9.6575e-05	743.2123401045799
6380000	26.29	36.91	2985	0.07982500000000001	9.655e-05	744.3911422292391
6390000	26.25	36.91	2989	0.07978750000000001	9.6525e-05	745.5745823979378
6400000	25.95	36.91	2993	0.07975	9.65e-05	746.7436966339748
6410000	25.76	36.91	2998	0.0797125	9.6475e-05	747.9342086354892
6420000	25.65	36.91	3002	0.079675	9.645e-05	749.2738993088404
6430000	25.51	36.91	3007	0.0796375	9.6425e-05	750.488284265995
6440000	25.1	36.91	3011	0.0796	9.64e-05	751.6599410891533
6450000	24.92	36.91	3015	0.07956250000000001	9.6375e-05	752.8252298593521
6460000	24.55	36.91	3020	0.079525	9.635000000000001e-05	754.0104696273804
6470000	24.43	36.91	3024	0.0794875	9.632500000000001e-05	755.1773569742838
6480000	24.13	36.91	3029	0.07945	9.630000000000001e-05	756.3615883787473
6490000	24.07	36.91	3033	0.0794125	9.627500000000001e-05	757.5667208631834
6500000	24.1	36.91	3037	0.079375	9.625000000000001e-05	758.7451353430748
6510000	24.01	36.91	3042	0.0793375	9.622500000000001e-05	759.9544190923373
6520000	23.91	36.91	3046	0.07930000000000001	9.620000000000001e-05	761.1368312040964
6530000	23.82	36.91	3051	0.0792625	9.6175e-05	762.3157604058583
6540000	23.66	36.91	3055	0.079225	9.615e-05	763.4799721837044
6550000	23.64	36.91	3059	0.0791875	9.6125e-05	764.6547318299612
6560000	23.48	36.91	3064	0.07915	9.61e-05	765.8472351471584
6570000	23.48	36.91	3068	0.0791125	9.6075e-05	767.0635654409726
6580000	23.25	36.91	3072	0.079075	9.605e-05	768.244793577989
6590000	23.23	36.91	3076	0.07903750000000001	9.6025e-05	769.4180774132411
6600000	23.09	36.91	3080	0.079	9.6e-05	770.5509244720141
6610000	23.07	36.91	3085	0.0789625	9.5975e-05	771.7438228368759
6620000	22.96	36.91	3089	0.078925	9.595e-05	772.9186274250349
6630000	22.86	36.91	3093	0.0788875	9.5925e-05	774.0992527921994
6640000	22.82	36.91	3098	0.07885	9.59e-05	775.2840678890547
6650000	22.94	36.91	3102	0.07881250000000001	9.5875e-05	776.4742182175319
6660000	22.87	36.91	3106	0.078775	9.585e-05	777.647697854042
6670000	23.11	36.91	3111	0.0787375	9.5825e-05	778.8431630333265
6680000	23.16	36.91	3115	0.0787	9.58e-05	780.0284517685573
6690000	22.98	36.91	3119	0.0786625	9.577500000000001e-05	781.1996838172277
6700000	22.99	36.91	3123	0.078625	9.575000000000001e-05	782.3788478453954
6710000	23.04	36.91	3128	0.0785875	9.572500000000001e-05	783.5797942916553
6720000	23.01	36.91	3132	0.07855000000000001	9.570000000000001e-05	784.7674713929495
6730000	23.25	36.91	3137	0.0785125	9.567500000000001e-05	785.9408927718798
6740000	23.18	36.91	3141	0.078475	9.565000000000001e-05	787.0886870702108
6750000	23.33	36.91	3145	0.07843750000000001	9.562500000000001e-05	788.2555761535963
6760000	23.26	36.91	3150	0.0784	9.56e-05	789.4535294850667
6770000	23.5	36.91	3154	0.0783625	9.5575e-05	790.6308250149091
6780000	23.78	36.91	3159	0.078325	9.555e-05	791.839200357596
6790000	23.98	36.91	3163	0.07828750000000001	9.5525e-05	792.9900631864865
6800000	24.09	36.91	3168	0.07825	9.55e-05	794.1975103020668
6810000	24.2	36.91	3172	0.0782125	9.5475e-05	795.3625748912493
6820000	24.27	36.91	3176	0.07817500000000001	9.545e-05	796.5370525042216
6830000	24.34	36.91	3181	0.0781375	9.5425e-05	797.7039462645848
6840000	24.62	36.91	3185	0.0781	9.54e-05	798.8828768491745
6850000	24.83	36.91	3190	0.0780625	9.5375e-05	800.0627478679021
6860000	25.01	36.91	3194	0.07802500000000001	9.535e-05	801.221505411466
6870000	25.22	36.91	3198	0.0779875	9.5325e-05	802.3889496207237
6880000	25.17	36.91	3203	0.07795	9.53e-05	803.5789137363433
6890000	25.42	36.91	3207	0.0779125	9.5275e-05	804.7725917220116
6900000	25.73	36.91	3212	0.077875	9.525000000000001e-05	805.9580319960912
6910000	25.98	36.91	3216	0.0778375	9.522500000000001e-05	807.1459611733754
6920000	26.43	36.91	3220	0.07780000000000001	9.520000000000001e-05	808.3169295787811
6930000	26.58	36.91	3225	0.07776250000000001	9.517500000000001e-05	809.5117393334707
6940000	26.59	36.91	3229	0.077725	9.515000000000001e-05	810.6775791366895
6950000	26.63	36.91	3233	0.0776875	9.512500000000001e-05	811.8777518669764
6960000	26.56	36.91	3237	0.07765	9.510000000000001e-05	813.0441112359365
6970000	26.76	36.91	3241	0.0776125	9.507500000000001e-05	814.2116931080818
6980000	26.8	36.91	3245	0.077575	9.505e-05	815.3485246896744
6990000	26.93	36.91	3249	0.07753750000000001	9.5025e-05	816.5313381036123
7000000	26.99	36.91	3253	0.0775	9.5e-05	817.7253668149312
7010000	26.96	36.91	3257	0.0774625	9.4975e-05	818.9014812310537
7020000	26.83	36.91	3261	0.077425	9.495e-05	820.0848566452662
