TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
29110000	29560.0	32754.0	11309	0.01	5e-05	4153.332403580348
29120000	29344.0	32754.0	11312	0.01	5e-05	4154.983729259173
29130000	28997.0	32754.0	11315	0.01	5e-05	4156.678421910604
29140000	28753.0	32754.0	11318	0.01	5e-05	4158.343962005774
29150000	29062.0	32754.0	11320	0.01	5e-05	4160.009897438685
29160000	28897.0	32754.0	11323	0.01	5e-05	4161.676080886523
29170000	28964.0	32754.0	11326	0.01	5e-05	4163.342176191012
29180000	29150.0	32754.0	11329	0.01	5e-05	4165.009343890349
29190000	29075.0	32754.0	11332	0.01	5e-05	4166.670768272877
29200000	29118.0	32754.0	11335	0.01	5e-05	4168.333849445979
29210000	29061.0	32754.0	11338	0.01	5e-05	4169.995743775367
29220000	29144.0	32754.0	11340	0.01	5e-05	4171.652563587824
29230000	28928.0	32754.0	11344	0.01	5e-05	4173.31014482975
29240000	28966.0	32754.0	11347	0.01	5e-05	4174.969149208069
29250000	29105.0	32754.0	11350	0.01	5e-05	4176.627704970042
29260000	28836.0	32754.0	11353	0.01	5e-05	4178.287133908272
29270000	28899.0	32754.0	11356	0.01	5e-05	4179.944615689913
29280000	29010.0	32754.0	11358	0.01	5e-05	4181.599611524741
29290000	29133.0	32754.0	11361	0.01	5e-05	4183.256610914072
29300000	29154.0	32754.0	11364	0.01	5e-05	4184.914462983608
29310000	29279.0	32754.0	11367	0.01	5e-05	4186.5744828065235
29320000	29167.0	32754.0	11370	0.01	5e-05	4188.231770376365
29330000	29158.0	32754.0	11372	0.01	5e-05	4189.888680096467
29340000	29268.0	32754.0	11375	0.01	5e-05	4191.544293030103
29350000	29496.0	32754.0	11378	0.01	5e-05	4193.201812537512
29360000	29627.0	32754.0	11380	0.01	5e-05	4194.861471426487
29370000	29703.0	32754.0	11383	0.01	5e-05	4196.51808167696
29380000	29913.0	32754.0	11387	0.01	5e-05	4198.174959154924
29390000	29706.0	32754.0	11390	0.01	5e-05	4199.8342365304625
29400000	29658.0	32754.0	11393	0.01	5e-05	4201.491146103541
29410000	29577.0	32754.0	11395	0.01	5e-05	4203.15094605287
29420000	29610.0	32754.0	11398	0.01	5e-05	4204.808880662918
29430000	29547.0	32754.0	11401	0.01	5e-05	4206.521164325873
29440000	29727.0	32754.0	11404	0.01	5e-05	4208.29593916734
29450000	29875.0	32754.0	11407	0.01	5e-05	4210.06864627997
29460000	29790.0	32754.0	11410	0.01	5e-05	4211.841094664733
29470000	29814.0	32754.0	11413	0.01	5e-05	4213.617505212625
29480000	29944.0	32754.0	11415	0.01	5e-05	4215.372478528818
29490000	30221.0	32754.0	11418	0.01	5e-05	4216.961210608482
29500000	29889.0	32754.0	11421	0.01	5e-05	4218.534393660228
29510000	29905.0	32754.0	11424	0.01	5e-05	4220.104729954402
29520000	30030.0	32754.0	11427	0.01	5e-05	4221.672093208631
29530000	29917.0	32754.0	11430	0.01	5e-05	4223.241502753894
29540000	29968.0	32754.0	11432	0.01	5e-05	4224.811162229379
29550000	30072.0	32754.0	11435	0.01	5e-05	4226.36423633496
29560000	30206.0	32754.0	11438	0.01	5e-05	4227.920568096638
29570000	29993.0	32754.0	11441	0.01	5e-05	4229.4750923713045
29580000	30154.0	32754.0	11444	0.01	5e-05	4231.0310825785
29590000	30283.0	32754.0	11446	0.01	5e-05	4232.589639500777
29600000	30512.0	32754.0	11449	0.01	5e-05	4234.148168726762
29610000	30473.0	32754.0	11451	0.01	5e-05	4235.694587560495
29620000	30639.0	32754.0	11454	0.01	5e-05	4237.248612149557
29630000	30629.0	32754.0	11457	0.01	5e-05	4238.806077210108
29640000	30579.0	32754.0	11459	0.01	5e-05	4240.36041961511
29650000	30670.0	32754.0	11462	0.01	5e-05	4241.918567109108
29660000	31049.0	32754.0	11464	0.01	5e-05	4243.472436916828
29670000	31139.0	32754.0	11467	0.01	5e-05	4245.025509087244
29680000	31277.0	32754.0	11470	0.01	5e-05	4246.582574570179
29690000	31231.0	32754.0	11472	0.01	5e-05	4248.138770194849
29700000	31210.0	32754.0	11476	0.01	5e-05	4249.693759477139
29710000	31286.0	32754.0	11478	0.01	5e-05	4251.252732817332
29720000	31217.0	32754.0	11481	0.01	5e-05	4252.809625589847
29730000	31300.0	32754.0	11484	0.01	5e-05	4254.36604985396
29740000	31281.0	32754.0	11487	0.01	5e-05	4255.9216175834335
29750000	31357.0	32754.0	11491	0.01	5e-05	4257.480846305688
29760000	31290.0	32754.0	11494	0.01	5e-05	4259.03334899346
29770000	31174.0	32754.0	11497	0.01	5e-05	4260.613968292872
29780000	31141.0	32754.0	11499	0.01	5e-05	4262.191393450896
29790000	31364.0	32754.0	11502	0.01	5e-05	4263.772511665026
29800000	31169.0	32754.0	11506	0.01	5e-05	4265.353283929825
29810000	31358.0	32754.0	11509	0.01	5e-05	4266.933730506897
29820000	31557.0	32754.0	11511	0.01	5e-05	4268.51112408638
29830000	31571.0	32754.0	11515	0.01	5e-05	4270.090995117029
29840000	31521.0	32754.0	11517	0.01	5e-05	4271.66873392264
29850000	31657.0	32754.0	11520	0.01	5e-05	4273.241369271278
29860000	31446.0	32754.0	11523	0.01	5e-05	4274.811331681411
29870000	31954.0	32754.0	11526	0.01	5e-05	4276.379443093141
29880000	32093.0	32754.0	11529	0.01	5e-05	4277.935026582082
29890000	32148.0	32754.0	11531	0.01	5e-05	4279.492869400978
29900000	32164.0	32754.0	11534	0.01	5e-05	4281.05218034188
29910000	32026.0	32754.0	11537	0.01	5e-05	4282.612197228273
29920000	32122.0	32754.0	11540	0.01	5e-05	4284.1727322498955
29930000	32141.0	32754.0	11542	0.01	5e-05	4285.73174132506
29940000	32257.0	32754.0	11545	0.01	5e-05	4287.290739969412
29950000	32105.0	32754.0	11548	0.01	5e-05	4288.850899020831
29960000	32120.0	32754.0	11551	0.01	5e-05	4290.408959341049
29970000	32280.0	32754.0	11554	0.01	5e-05	4291.965620446205
29980000	32138.0	32754.0	11557	0.01	5e-05	4293.523865656058
29990000	32133.0	32754.0	11559	0.01	5e-05	4295.079600425562
30000000	31951.0	32754.0	11562	0.01	5e-05	4296.641850268841
30010000	31706.0	32754.0	11565	0.01	5e-05	4298.201036425432
30020000	31331.0	32754.0	11568	0.01	5e-05	4299.761036614577
30030000	31142.0	32754.0	11571	0.01	5e-05	4301.318068416914
30040000	31098.0	32754.0	11574	0.01	5e-05	4302.873740768433
30050000	30962.0	32754.0	11577	0.01	5e-05	4304.437988277276
30060000	30658.0	32754.0	11580	0.01	5e-05	4306.002588733038
30070000	30865.0	32754.0	11583	0.01	5e-05	4307.566368985176
30080000	30897.0	32754.0	11586	0.01	5e-05	4309.131180063883
30090000	31117.0	32754.0	11589	0.01	5e-05	4310.69251474142
30100000	31178.0	32754.0	11591	0.01	5e-05	4312.247502807776
30110000	31320.0	32754.0	11594	0.01	5e-05	4313.806788376967
30120000	31323.0	32754.0	11597	0.01	5e-05	4315.3680798769
30130000	31157.0	32754.0	11600	0.01	5e-05	4316.9312473098435
30140000	30932.0	32754.0	11603	0.01	5e-05	4318.490979743004
30150000	31175.0	32754.0	11606	0.01	5e-05	4320.049577299754
30160000	30864.0	32754.0	11609	0.01	5e-05	4321.609765589237
30170000	30414.0	32754.0	11612	0.01	5e-05	4323.165659077962
30180000	30462.0	32754.0	11615	0.01	5e-05	4324.725236328443
30190000	30326.0	32754.0	11618	0.01	5e-05	4326.285344827175
30200000	30406.0	32754.0	11620	0.01	5e-05	4327.839496378104
30210000	30485.0	32754.0	11623	0.01	5e-05	4329.39583388567
30220000	30267.0	32754.0	11625	0.01	5e-05	4330.950465408961
30230000	29977.0	32754.0	11628	0.01	5e-05	4332.509609822432
30240000	29595.0	32754.0	11631	0.01	5e-05	4334.068485546112
30250000	29724.0	32754.0	11634	0.01	5e-05	4335.627541224162
30260000	29972.0	32754.0	11636	0.01	5e-05	4337.186366208394
30270000	30141.0	32754.0	11639	0.01	5e-05	4338.746406849225
30280000	30080.0	32754.0	11642	0.01	5e-05	4340.303784036636
30290000	30086.0	32754.0	11644	0.01	5e-05	4341.864443588257
30300000	30097.0	32754.0	11648	0.01	5e-05	4343.659741624197
30310000	29888.0	32754.0	11651	0.01	5e-05	4345.469708271821
30320000	29745.0	32754.0	11653	0.01	5e-05	4347.2800247152645
30330000	29467.0	32754.0	11656	0.01	5e-05	4349.092750600974
30340000	29506.0	32754.0	11659	0.01	5e-05	4350.909106822809
30350000	29601.0	32754.0	11661	0.01	5e-05	4352.730015087128
30360000	29804.0	32754.0	11664	0.01	5e-05	4354.551874466737
30370000	30017.0	32754.0	11667	0.01	5e-05	4356.368200318018
30380000	30241.0	32754.0	11670	0.01	5e-05	4358.18981153965
30390000	30338.0	32754.0	11672	0.01	5e-05	4360.010193677744
30400000	30498.0	32754.0	11675	0.01	5e-05	4361.835902349154
30410000	30594.0	32754.0	11679	0.01	5e-05	4363.663076221943
30420000	30593.0	32754.0	11682	0.01	5e-05	4365.486480585734
30430000	30459.0	32754.0	11685	0.01	5e-05	4367.315572337309
30440000	30488.0	32754.0	11688	0.01	5e-05	4369.141827718417
30450000	30628.0	32754.0	11690	0.01	5e-05	4370.970703792572
30460000	30425.0	32754.0	11694	0.01	5e-05	4372.803098189831
30470000	30586.0	32754.0	11696	0.01	5e-05	4374.628457474709
30480000	30790.0	32754.0	11699	0.01	5e-05	4376.452081179619
30490000	30867.0	32754.0	11702	0.01	5e-05	4378.273057742914
30500000	30899.0	32754.0	11705	0.01	5e-05	4380.105351114273
30510000	30712.0	32754.0	11708	0.01	5e-05	4381.934245665868
30520000	30819.0	32754.0	11710	0.01	5e-05	4383.7627681811655
30530000	31036.0	32754.0	11712	0.01	5e-05	4385.582040123145
30540000	31313.0	32754.0	11716	0.01	5e-05	4387.404951600233
30550000	31360.0	32754.0	11718	0.01	5e-05	4389.230039727688
30560000	31320.0	32754.0	11721	0.01	5e-05	4391.059507679939
30570000	31551.0	32754.0	11724	0.01	5e-05	4392.790103113652
30580000	31458.0	32754.0	11727	0.01	5e-05	4394.405105384191
30590000	31595.0	32754.0	11730	0.01	5e-05	4396.0240964055065
30600000	31569.0	32754.0	11733	0.01	5e-05	4397.640898207824
30610000	31244.0	32754.0	11736	0.01	5e-05	4399.2596352458
30620000	30822.0	32754.0	11739	0.01	5e-05	4400.8763099948565
30630000	30764.0	32754.0	11742	0.01	5e-05	4402.4921741207445
30640000	30947.0	32754.0	11744	0.01	5e-05	4404.110244949658
30650000	31169.0	32754.0	11747	0.01	5e-05	4405.725266317527
30660000	31137.0	32754.0	11749	0.01	5e-05	4407.338308417797
30670000	31339.0	32754.0	11752	0.01	5e-05	4408.957569650809
30680000	31172.0	32754.0	11755	0.01	5e-05	4410.573637139797
30690000	31111.0	32754.0	11759	0.01	5e-05	4412.190940324465
30700000	31200.0	32754.0	11761	0.01	5e-05	4413.804772547881
30710000	30849.0	32754.0	11765	0.01	5e-05	4415.382983501752
30720000	30581.0	32754.0	11768	0.01	5e-05	4416.962755942344
30730000	30568.0	32754.0	11771	0.01	5e-05	4418.538101597627
30740000	30473.0	32754.0	11774	0.01	5e-05	4420.11883096695
30750000	30321.0	32754.0	11777	0.01	5e-05	4421.700394217173
30760000	30576.0	32754.0	11779	0.01	5e-05	4423.2762435793875
30770000	30853.0	32754.0	11782	0.01	5e-05	4424.854085628192
30780000	30675.0	32754.0	11785	0.01	5e-05	4426.432568379243
30790000	30687.0	32754.0	11788	0.01	5e-05	4428.010937484106
30800000	30360.0	32754.0	11791	0.01	5e-05	4429.597846202056
30810000	30533.0	32754.0	11794	0.01	5e-05	4431.172096594175
30820000	30645.0	32754.0	11797	0.01	5e-05	4432.745925847689
30830000	30727.0	32754.0	11799	0.01	5e-05	4434.32579073906
30840000	30749.0	32754.0	11802	0.01	5e-05	4435.9013791402185
30850000	30728.0	32754.0	11805	0.01	5e-05	4437.475557112693
30860000	30853.0	32754.0	11808	0.01	5e-05	4439.036378578345
30870000	30894.0	32754.0	11811	0.01	5e-05	4440.580906442801
30880000	30562.0	32754.0	11814	0.01	5e-05	4442.122661225001
30890000	30515.0	32754.0	11817	0.01	5e-05	4443.6663215955095
30900000	30623.0	32754.0	11819	0.01	5e-05	4445.208577744166
30910000	30643.0	32754.0	11822	0.01	5e-05	4446.757176105181
30920000	30459.0	32754.0	11825	0.01	5e-05	4448.303176065286
30930000	30556.0	32754.0	11828	0.01	5e-05	4449.850175567468
30940000	30477.0	32754.0	11830	0.01	5e-05	4451.394456048806
30950000	30559.0	32754.0	11833	0.01	5e-05	4452.938240555922
30960000	30638.0	32754.0	11835	0.01	5e-05	4454.484201864401
30970000	31011.0	32754.0	11838	0.01	5e-05	4456.032446082433
30980000	30974.0	32754.0	11840	0.01	5e-05	4457.578507828713
30990000	30788.0	32754.0	11844	0.01	5e-05	4459.133672169844
31000000	30489.0	32754.0	11847	0.01	5e-05	4460.678137362003
31010000	30389.0	32754.0	11849	0.01	5e-05	4462.222644658884
31020000	30637.0	32754.0	11852	0.01	5e-05	4463.762181699276
31030000	30607.0	32754.0	11855	0.01	5e-05	4465.304900797209
31040000	30964.0	32754.0	11858	0.01	5e-05	4466.84868401289
31050000	31009.0	32754.0	11861	0.01	5e-05	4468.393767488003
31060000	31219.0	32754.0	11864	0.01	5e-05	4469.937455523014
31070000	31259.0	32754.0	11867	0.01	5e-05	4471.479885367552
31080000	31307.0	32754.0	11869	0.01	5e-05	4473.021773195267
31090000	31475.0	32754.0	11872	0.01	5e-05	4474.565825573603
31100000	31688.0	32754.0	11874	0.01	5e-05	4476.105427145958
31110000	32009.0	32754.0	11877	0.01	5e-05	4477.648280398051
31120000	31657.0	32754.0	11880	0.01	5e-05	4479.191772107283
31130000	31686.0	32754.0	11882	0.01	5e-05	4480.733444197973
31140000	31884.0	32754.0	11886	0.01	5e-05	4482.28070735534
31150000	31833.0	32754.0	11888	0.01	5e-05	4483.824431578319
31160000	32049.0	32754.0	11891	0.01	5e-05	4485.365027097861
31170000	31816.0	32754.0	11894	0.01	5e-05	4486.907042407989
31180000	31868.0	32754.0	11897	0.01	5e-05	4488.450075868765
31190000	31906.0	32754.0	11899	0.01	5e-05	4489.990440793832
31200000	31900.0	32754.0	11902	0.01	5e-05	4491.534920231501
31210000	32245.0	32754.0	11905	0.01	5e-05	4493.079364848137
31220000	32321.0	32754.0	11908	0.01	5e-05	4494.620071093242
31230000	32252.0	32754.0	11911	0.01	5e-05	4496.159366846085
31240000	32570.0	32754.0	11913	0.01	5e-05	4497.698849662145
31250000	32544.0	32754.0	11916	0.01	5e-05	4499.2526557167375
31260000	32333.0	32754.0	11919	0.01	5e-05	4500.797646741073
31270000	32104.0	32754.0	11923	0.01	5e-05	4502.342036084334
31280000	32182.0	32754.0	11925	0.01	5e-05	4503.888766038418
31290000	32157.0	32754.0	11929	0.01	5e-05	4505.435166899363
31300000	31997.0	32754.0	11932	0.01	5e-05	4506.983986282348
31310000	32050.0	32754.0	11935	0.01	5e-05	4508.530822181701
31320000	31920.0	32754.0	11937	0.01	5e-05	4510.078590993086
31330000	32352.0	32754.0	11940	0.01	5e-05	4511.62500013113
31340000	32286.0	32754.0	11943	0.01	5e-05	4513.170804286003
31350000	32397.0	32754.0	11946	0.01	5e-05	4514.714748573303
31360000	32953.0	32953.0	11949	0.01	5e-05	4516.26310612758
31370000	32760.0	32953.0	11952	0.01	5e-05	4517.813638798396
31380000	32870.0	32953.0	11954	0.01	5e-05	4519.360504078865
31390000	33048.0	33048.0	11957	0.01	5e-05	4520.9064366618795
31400000	32948.0	33048.0	11960	0.01	5e-05	4522.448895442486
31410000	33273.0	33282.0	11963	0.01	5e-05	4523.991986636321
31420000	33323.0	33323.0	11966	0.01	5e-05	4525.538440672556
31430000	33512.0	33512.0	11969	0.01	5e-05	4527.083176581064
31440000	33215.0	33512.0	11972	0.01	5e-05	4528.630383725961
31450000	33068.0	33512.0	11975	0.01	5e-05	4530.175809999307
31460000	33065.0	33512.0	11978	0.01	5e-05	4531.721139156818
31470000	33096.0	33512.0	11980	0.01	5e-05	4533.266291936238
31480000	33286.0	33512.0	11982	0.01	5e-05	4534.811174488068
31490000	33531.0	33567.0	11986	0.01	5e-05	4536.356146192551
31500000	33408.0	33567.0	11989	0.01	5e-05	4537.898489554723
31510000	33540.0	33567.0	11992	0.01	5e-05	4539.443306430181
31520000	33567.0	33662.0	11995	0.01	5e-05	4540.988288275401
31530000	33253.0	33662.0	11998	0.01	5e-05	4542.534767011802
31540000	33268.0	33662.0	12001	0.01	5e-05	4544.4564024408655
31550000	32881.0	33662.0	12004	0.01	5e-05	4546.15495326519
31560000	32824.0	33662.0	12006	0.01	5e-05	4547.854406778018
31570000	32684.0	33662.0	12010	0.01	5e-05	4549.5554310878115
31580000	32383.0	33662.0	12013	0.01	5e-05	4551.254344419638
31590000	32383.0	33662.0	12016	0.01	5e-05	4552.954103279114
31600000	32375.0	33662.0	12019	0.01	5e-05	4554.655638670922
31610000	32411.0	33662.0	12022	0.01	5e-05	4556.356422972679
31620000	32475.0	33662.0	12025	0.01	5e-05	4558.0556203246115
31630000	32352.0	33662.0	12028	0.01	5e-05	4559.756140935421
31640000	32369.0	33662.0	12031	0.01	5e-05	4561.4564568479855
31650000	32314.0	33662.0	12034	0.01	5e-05	4563.156744976838
31660000	32212.0	33662.0	12037	0.01	5e-05	4564.857306599617
31670000	31370.0	33662.0	12040	0.01	5e-05	4566.558615708351
31680000	31313.0	33662.0	12044	0.01	5e-05	4568.2608872811
31690000	31246.0	33662.0	12046	0.01	5e-05	4569.958464690049
31700000	31065.0	33662.0	12049	0.01	5e-05	4571.656592452526
31710000	30970.0	33662.0	12052	0.01	5e-05	4573.358980826537
31720000	30951.0	33662.0	12054	0.01	5e-05	4575.059799031416
31730000	30668.0	33662.0	12057	0.01	5e-05	4576.762874269485
31740000	30704.0	33662.0	12060	0.01	5e-05	4578.462932960192
31750000	30295.0	33662.0	12063	0.01	5e-05	4580.164170928796
31760000	30314.0	33662.0	12065	0.01	5e-05	4581.861869291464
31770000	30359.0	33662.0	12068	0.01	5e-05	4583.565160719553
31780000	30045.0	33662.0	12071	0.01	5e-05	4585.267303582033
31790000	30352.0	33662.0	12074	0.01	5e-05	4586.969686627388
31800000	30138.0	33662.0	12077	0.01	5e-05	4588.672753083706
31810000	30045.0	33662.0	12080	0.01	5e-05	4590.373228263855
31820000	29767.0	33662.0	12082	0.01	5e-05	4592.071441205343
31830000	29400.0	33662.0	12086	0.01	5e-05	4593.772334758441
31840000	29386.0	33662.0	12089	0.01	5e-05	4595.472407658895
31850000	29386.0	33662.0	12092	0.01	5e-05	4597.173356660207
31860000	29341.0	33662.0	12095	0.01	5e-05	4598.873809564114
31870000	29182.0	33662.0	12098	0.01	5e-05	4600.575175146262
31880000	29140.0	33662.0	12101	0.01	5e-05	4602.275869425138
31890000	29119.0	33662.0	12104	0.01	5e-05	4603.977798811595
31900000	28900.0	33662.0	12107	0.01	5e-05	4605.680938839912
31910000	28994.0	33662.0	12110	0.01	5e-05	4607.383682068189
31920000	28954.0	33662.0	12113	0.01	5e-05	4609.087703971068
31930000	29039.0	33662.0	12116	0.01	5e-05	4610.786007086436
31940000	29240.0	33662.0	12119	0.01	5e-05	4612.488872981072
31950000	29378.0	33662.0	12122	0.01	5e-05	4614.189619048437
31960000	29446.0	33662.0	12125	0.01	5e-05	4615.888807074229
31970000	29608.0	33662.0	12128	0.01	5e-05	4617.589762838682
31980000	29979.0	33662.0	12130	0.01	5e-05	4619.2906684438385
31990000	30113.0	33662.0	12132	0.01	5e-05	4620.991752080123
32000000	30084.0	33662.0	12135	0.01	5e-05	4622.692804725965
32010000	30230.0	33662.0	12139	0.01	5e-05	4624.3964108586315
32020000	30038.0	33662.0	12142	0.01	5e-05	4626.09809683164
32030000	30254.0	33662.0	12145	0.01	5e-05	4627.797975695134
32040000	30320.0	33662.0	12148	0.01	5e-05	4629.502220038573
32050000	30313.0	33662.0	12150	0.01	5e-05	4631.204044699669
32060000	30268.0	33662.0	12153	0.01	5e-05	4632.902018125852
32070000	30603.0	33662.0	12156	0.01	5e-05	4634.601209902763
32080000	30669.0	33662.0	12159	0.01	5e-05	4636.305491367976
32090000	30728.0	33662.0	12161	0.01	5e-05	4638.006139997641
32100000	30805.0	33662.0	12164	0.01	5e-05	4639.706401741505
32110000	30567.0	33662.0	12167	0.01	5e-05	4641.410048651695
32120000	30856.0	33662.0	12170	0.01	5e-05	4643.108462242285
32130000	30847.0	33662.0	12173	0.01	5e-05	4644.812659152349
32140000	30770.0	33662.0	12176	0.01	5e-05	4646.516119742393
32150000	30941.0	33662.0	12178	0.01	5e-05	4648.219312210877
32160000	30891.0	33662.0	12182	0.01	5e-05	4649.873954268297
32170000	30861.0	33662.0	12185	0.01	5e-05	4651.479992771148
32180000	31211.0	33662.0	12187	0.01	5e-05	4653.088436122735
32190000	31424.0	33662.0	12190	0.01	5e-05	4654.724260636171
32200000	31412.0	33662.0	12193	0.01	5e-05	4656.394100761414
32210000	31659.0	33662.0	12195	0.01	5e-05	4658.058376725515
32220000	31598.0	33662.0	12199	0.01	5e-05	4659.709460171064
32230000	31928.0	33662.0	12201	0.01	5e-05	4661.419848334789
32240000	32538.0	33662.0	12204	0.01	5e-05	4663.130939435959
32250000	32820.0	33662.0	12206	0.01	5e-05	4664.841973662376
32260000	33155.0	33662.0	12209	0.01	5e-05	4666.557440900802
32270000	33268.0	33662.0	12212	0.01	5e-05	4668.268436618646
32280000	33296.0	33662.0	12215	0.01	5e-05	4669.974153562387
32290000	33148.0	33662.0	12217	0.01	5e-05	4671.684489206473
32300000	33530.0	33662.0	12220	0.01	5e-05	4673.390803364912
32310000	33746.0	33746.0	12222	0.01	5e-05	4675.11374938488
32320000	33891.0	34028.0	12225	0.01	5e-05	4676.8304245750105
32330000	33968.0	34028.0	12228	0.01	5e-05	4678.566959881782
32340000	33699.0	34028.0	12230	0.01	5e-05	4680.222474241256
32350000	33767.0	34028.0	12234	0.01	5e-05	4681.885685014725
32360000	33650.0	34028.0	12237	0.01	5e-05	4683.547632273038
32370000	33837.0	34028.0	12240	0.01	5e-05	4685.207644772529
32380000	34122.0	34122.0	12242	0.01	5e-05	4686.870288022359
32390000	34214.0	34214.0	12245	0.01	5e-05	4688.532974286874
32400000	34093.0	34214.0	12248	0.01	5e-05	4690.194346046448
32410000	33972.0	34214.0	12251	0.01	5e-05	4691.856904021899
32420000	33660.0	34214.0	12254	0.01	5e-05	4693.519508560498
32430000	33677.0	34214.0	12256	0.01	5e-05	4695.182460363706
32440000	34054.0	34214.0	12259	0.01	5e-05	4696.842473689715
32450000	33820.0	34214.0	12262	0.01	5e-05	4698.503639113903
32460000	33916.0	34214.0	12265	0.01	5e-05	4700.16628935337
32470000	33845.0	34214.0	12268	0.01	5e-05	4701.830643888315
32480000	33558.0	34214.0	12271	0.01	5e-05	4703.503965683778
32490000	33924.0	34214.0	12274	0.01	5e-05	4705.165844345092
32500000	33761.0	34214.0	12277	0.01	5e-05	4706.824351811409
32510000	33594.0	34214.0	12280	0.01	5e-05	4708.487296807766
32520000	33651.0	34214.0	12283	0.01	5e-05	4710.153530887763
32530000	33390.0	34214.0	12287	0.01	5e-05	4711.819395792484
