TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
3910000	2538.0	2740.0	7235	0.0890875	0.0001	334.7314063747724
3920000	2513.0	2740.0	7247	0.08905	0.0001	335.4247587919235
3930000	2446.0	2740.0	7260	0.08901250000000001	0.0001	336.11920223236086
3940000	2460.5	2740.0	7270	0.088975	0.0001	336.81505304574966
3950000	2462.0	2740.0	7281	0.0889375	0.0001	337.4934780319532
3960000	2405.5	2740.0	7293	0.0889	0.0001	338.175725098451
3970000	2427.5	2740.0	7304	0.08886250000000001	0.0001	338.8775016148885
3980000	2524.0	2740.0	7314	0.088825	0.0001	339.5911201119423
3990000	2529.5	2740.0	7327	0.0887875	0.0001	340.2815285960833
4000000	2527.5	2740.0	7340	0.08875000000000001	0.0001	340.9692157546679
4010000	2574.0	2740.0	7351	0.0887125	0.0001	341.6489560008049
4020000	2519.5	2740.0	7364	0.088675	0.0001	342.3633304635684
4030000	2473.0	2740.0	7376	0.08863750000000001	0.0001	343.085572274526
4040000	2417.5	2740.0	7389	0.0886	0.0001	343.78580092986425
4050000	2348.5	2740.0	7403	0.0885625	0.0001	344.48161822160085
4060000	2321.0	2740.0	7414	0.088525	0.0001	345.1771233876546
4070000	2381.0	2740.0	7424	0.0884875	0.0001	345.8726115147273
4080000	2426.0	2740.0	7435	0.08845	0.0001	346.53955739339193
4090000	2452.0	2740.0	7447	0.0884125	0.0001	347.20400178432465
4100000	2395.0	2740.0	7459	0.08837500000000001	0.0001	347.8668282945951
4110000	2433.5	2740.0	7472	0.0883375	0.0001	348.55024931828183
4120000	2484.0	2740.0	7483	0.0883	0.0001	349.2237103064855
4130000	2576.5	2740.0	7494	0.08826250000000001	0.0001	349.90309966802596
4140000	2631.0	2740.0	7505	0.088225	0.0001	350.59190899531046
4150000	2608.0	2740.0	7517	0.0881875	0.0001	351.2741738796234
4160000	2539.5	2740.0	7530	0.08815	0.0001	351.9700432300568
4170000	2544.0	2740.0	7541	0.08811250000000001	0.0001	352.64904139041903
4180000	2547.0	2740.0	7552	0.088075	0.0001	353.32248833576836
4190000	2631.0	2740.0	7564	0.0880375	0.0001	353.9851813952128
4200000	2588.0	2740.0	7575	0.08800000000000001	0.0001	354.6512124300003
4210000	2591.0	2740.0	7586	0.0879625	0.0001	355.32252067724863
4220000	2553.0	2740.0	7598	0.087925	0.0001	355.98579271237054
4230000	2544.0	2740.0	7609	0.08788750000000001	0.0001	356.64702742497127
4240000	2578.0	2740.0	7620	0.08785	0.0001	357.3072296738625
4250000	2596.5	2740.0	7632	0.0878125	0.0001	357.97289083004
4260000	2490.5	2740.0	7645	0.087775	0.0001	358.63644942839943
4270000	2541.5	2740.0	7657	0.0877375	0.0001	359.3022210597992
4280000	2533.0	2740.0	7668	0.0877	0.0001	359.9850982228915
4290000	2590.5	2740.0	7678	0.0876625	0.0001	360.6713977138201
4300000	2565.5	2740.0	7690	0.08762500000000001	0.0001	361.37948923110963
4310000	2589.5	2740.0	7702	0.0875875	0.0001	362.0972597360611
4320000	2544.5	2740.0	7715	0.08755	0.0001	362.81387310822805
4330000	2578.5	2740.0	7725	0.08751250000000001	0.0001	363.49053198099136
4340000	2546.0	2740.0	7738	0.087475	0.0001	364.165015745163
4350000	2630.5	2740.0	7748	0.0874375	0.0001	364.8347818573316
4360000	2669.0	2740.0	7759	0.0874	0.0001	365.51336259444554
4370000	2647.0	2740.0	7770	0.08736250000000001	0.0001	366.18927819331486
4380000	2613.0	2740.0	7782	0.087325	0.0001	366.86569113731383
4390000	2595.0	2740.0	7793	0.0872875	0.0001	367.53105577627815
4400000	2575.0	2740.0	7805	0.08725000000000001	0.0001	368.1878499229749
4410000	2637.5	2740.0	7816	0.0872125	0.0001	368.8452675541242
4420000	2571.5	2740.0	7830	0.087175	0.0001	369.5009032249451
4430000	2649.5	2740.0	7839	0.0871375	0.0001	370.1560517668724
4440000	2606.5	2740.0	7851	0.08710000000000001	0.0001	370.8194335103035
4450000	2589.0	2740.0	7862	0.0870625	0.0001	371.47396018505094
4460000	2588.5	2740.0	7873	0.087025	0.0001	372.12888966798783
4470000	2604.0	2740.0	7885	0.08698750000000001	0.0001	372.78480919996895
4480000	2606.5	2740.0	7896	0.08695	0.0001	373.44219583272934
4490000	2609.0	2740.0	7908	0.0869125	0.0001	374.0995826880137
4500000	2593.0	2740.0	7921	0.08687500000000001	0.0001	374.7539187987646
4510000	2616.5	2740.0	7932	0.08683750000000001	0.0001	375.41049282550813
4520000	2596.0	2740.0	7942	0.0868	0.0001	376.06608989238737
4530000	2556.5	2740.0	7954	0.0867625	0.0001	376.7318930784861
4540000	2531.5	2740.0	7968	0.08672500000000001	0.0001	377.4135929743449
4550000	2534.0	2740.0	7978	0.0866875	0.0001	378.0953001101812
4560000	2582.5	2740.0	7989	0.08665	0.0001	378.7868205746015
4570000	2539.5	2740.0	8001	0.08661250000000001	0.0001	379.5147370378176
4580000	2559.5	2740.0	8012	0.086575	0.0001	380.2068550825119
4590000	2579.0	2740.0	8024	0.0865375	0.0001	380.8831446647644
4600000	2577.0	2740.0	8034	0.08650000000000001	0.0001	381.5666700085004
4610000	2530.5	2740.0	8047	0.0864625	0.0001	382.2268082777659
4620000	2548.5	2740.0	8059	0.086425	0.0001	382.8888064940771
4630000	2530.0	2740.0	8072	0.0863875	0.0001	383.5480427026749
4640000	2524.5	2740.0	8084	0.08635000000000001	0.0001	384.20933874050775
4650000	2528.0	2740.0	8096	0.0863125	0.0001	384.8700167258581
4660000	2581.0	2740.0	8107	0.086275	0.0001	385.53299198945365
4670000	2576.0	2740.0	8119	0.08623750000000001	0.0001	386.1929312388102
4680000	2517.5	2740.0	8130	0.0862	0.0001	386.8516903003057
4690000	2606.5	2740.0	8141	0.0861625	0.0001	387.5297524531682
4700000	2662.5	2740.0	8153	0.08612500000000001	0.0001	388.23604740301766
4710000	2640.0	2740.0	8164	0.08608750000000001	0.0001	388.92517796357475
4720000	2619.0	2740.0	8176	0.08605	0.0001	389.6137201189995
4730000	2611.0	2740.0	8187	0.0860125	0.0001	390.2953381339709
4740000	2660.5	2740.0	8198	0.08597500000000001	0.0001	390.97492285569507
4750000	2734.0	2756.0	8206	0.0859375	0.0001	391.66632244189583
4760000	2791.5	2809.0	8218	0.0859	0.0001	392.3594255685806
4770000	2828.5	2828.5	8228	0.08586250000000001	0.0001	393.0534909685453
4780000	2849.0	2868.5	8239	0.085825	0.0001	393.74560755491257
4790000	2875.5	2875.5	8251	0.0857875	0.0001	394.44022982120515
4800000	2893.0	2893.0	8262	0.08575	0.0001	395.1343627929688
4810000	2891.5	2893.0	8273	0.0857125	0.0001	395.82897554636
4820000	2943.5	2984.0	8284	0.085675	0.0001	396.5246639609337
4830000	2971.0	2984.0	8294	0.0856375	0.0001	397.187500723203
4840000	2895.0	3008.0	8305	0.08560000000000001	0.0001	397.85460813442864
4850000	2923.0	3008.0	8315	0.0855625	0.0001	398.53629095951715
4860000	2937.0	3008.0	8326	0.085525	0.0001	399.20643638769786
4870000	2924.5	3008.0	8337	0.08548750000000001	0.0001	399.8772944649061
4880000	2957.5	3008.0	8348	0.08545	0.0001	400.5500064651171
4890000	2985.5	3008.0	8358	0.0854125	0.0001	401.21924177010857
4900000	2959.0	3008.0	8370	0.085375	0.0001	401.90212961435316
4910000	2859.5	3008.0	8382	0.08533750000000001	0.0001	402.56912270387016
4920000	2906.5	3008.0	8392	0.0853	0.0001	403.2226202249527
4930000	2935.0	3008.0	8402	0.0852625	0.0001	403.8923380414645
4940000	2860.0	3008.0	8414	0.08522500000000001	0.0001	404.57099389632543
4950000	2858.5	3008.0	8425	0.0851875	0.0001	405.27855181296667
4960000	2798.0	3008.0	8436	0.08515	0.0001	405.9956774512927
4970000	2879.5	3008.0	8444	0.08511250000000001	0.0001	406.67869481643044
4980000	2877.0	3008.0	8455	0.085075	0.0001	407.3865002989769
4990000	2903.0	3008.0	8465	0.0850375	0.0001	408.07548282146456
5000000	2978.5	3008.0	8475	0.085	0.0001	408.7681386272113
5010000	3059.0	3064.5	8485	0.0849625	9.9975e-05	409.47680830955505
5020000	3089.5	3089.5	8493	0.084925	9.995e-05	410.1600064198176
5030000	3138.5	3149.5	8503	0.0848875	9.9925e-05	410.81333078543344
5040000	3209.0	3209.0	8513	0.08485000000000001	9.99e-05	411.4673774679502
5050000	3220.5	3240.0	8523	0.0848125	9.9875e-05	412.1199212272962
5060000	3244.0	3244.0	8533	0.084775	9.985e-05	412.7707113901774
5070000	3189.0	3287.0	8544	0.08473750000000001	9.9825e-05	413.4250437736511
5080000	3241.0	3287.0	8554	0.0847	9.98e-05	414.07825914621355
5090000	3184.5	3287.0	8565	0.0846625	9.9775e-05	414.7323650479317
5100000	3085.5	3287.0	8577	0.084625	9.975e-05	415.38560909430186
5110000	3072.0	3287.0	8587	0.08458750000000001	9.9725e-05	416.0391985654831
5120000	3048.5	3287.0	8597	0.08455	9.970000000000001e-05	416.6913753112157
5130000	3037.5	3287.0	8606	0.0845125	9.967500000000001e-05	417.345775171121
5140000	2987.5	3287.0	8617	0.08447500000000001	9.965000000000001e-05	418.0488017121951
5150000	3011.5	3287.0	8627	0.0844375	9.962500000000001e-05	418.7591022570928
5160000	3025.5	3287.0	8637	0.0844	9.960000000000001e-05	419.45254762967426
5170000	2971.0	3287.0	8649	0.0843625	9.957500000000001e-05	420.1485748012861
5180000	2938.5	3287.0	8659	0.08432500000000001	9.955000000000001e-05	420.8409523844719
5190000	3027.0	3287.0	8669	0.0842875	9.952500000000001e-05	421.52788861195245
5200000	3108.0	3287.0	8678	0.08425	9.95e-05	422.20916461547216
5210000	3134.5	3287.0	8688	0.0842125	9.9475e-05	422.87789233922956
5220000	3110.5	3287.0	8699	0.084175	9.945e-05	423.58122890790304
5230000	3071.5	3287.0	8709	0.0841375	9.9425e-05	424.28868407408396
5240000	3049.5	3287.0	8720	0.08410000000000001	9.94e-05	424.9856980482737
5250000	3041.0	3287.0	8732	0.0840625	9.9375e-05	425.6760547796885
5260000	3042.5	3287.0	8742	0.084025	9.935e-05	426.3654358784358
5270000	3098.5	3287.0	8752	0.0839875	9.9325e-05	427.0567840496699
5280000	3173.0	3287.0	8761	0.08395	9.93e-05	427.76306554079054
5290000	3193.0	3287.0	8771	0.0839125	9.9275e-05	428.4617741703987
5300000	3122.0	3287.0	8781	0.083875	9.925e-05	429.1162614981333
5310000	3194.0	3287.0	8790	0.08383750000000001	9.9225e-05	429.76767759720485
5320000	3154.5	3287.0	8800	0.0838	9.92e-05	430.4196239034335
5330000	3139.5	3287.0	8811	0.0837625	9.9175e-05	431.07169451316196
5340000	3178.0	3287.0	8821	0.083725	9.915000000000001e-05	431.7216667334239
5350000	3216.5	3287.0	8831	0.0836875	9.912500000000001e-05	432.37344773213067
5360000	3249.5	3287.0	8840	0.08365	9.910000000000001e-05	433.02511964241666
5370000	3262.5	3308.0	8850	0.0836125	9.907500000000001e-05	433.6778085867564
5380000	3211.5	3308.0	8861	0.08357500000000001	9.905000000000001e-05	434.32997738520305
5390000	3279.0	3308.0	8870	0.0835375	9.902500000000001e-05	434.9812214533488
5400000	3271.0	3319.0	8880	0.0835	9.900000000000001e-05	435.6348943909009
5410000	3270.0	3319.0	8888	0.08346250000000001	9.897500000000001e-05	436.28648750782014
5420000	3322.5	3322.5	8898	0.083425	9.895e-05	436.93821723063786
5430000	3384.0	3386.0	8907	0.0833875	9.8925e-05	437.5926314989726
5440000	3457.0	3457.0	8917	0.08335000000000001	9.89e-05	438.25473382870354
5450000	3438.5	3473.0	8926	0.08331250000000001	9.8875e-05	438.9019114653269
5460000	3527.5	3527.5	8934	0.083275	9.885e-05	439.5682775139809
5470000	3508.0	3564.5	8944	0.0832375	9.8825e-05	440.23824040095013
5480000	3489.0	3564.5	8954	0.0832	9.88e-05	440.9087608297666
5490000	3547.0	3564.5	8964	0.0831625	9.8775e-05	441.56436741749445
5500000	3448.0	3565.0	8975	0.083125	9.875e-05	442.215157365799
5510000	3436.5	3565.0	8985	0.08308750000000001	9.8725e-05	442.8755324045817
5520000	3389.0	3565.0	8996	0.08305000000000001	9.87e-05	443.54193119605384
5530000	3402.0	3565.0	9005	0.0830125	9.8675e-05	444.26183945735295
5540000	3418.0	3565.0	9015	0.08297500000000001	9.865e-05	444.93399865229924
5550000	3441.5	3565.0	9024	0.0829375	9.8625e-05	445.6053766608238
5560000	3371.0	3565.0	9035	0.0829	9.860000000000001e-05	446.2751770297686
5570000	3303.0	3565.0	9046	0.0828625	9.857500000000001e-05	446.94693099657695
5580000	3264.5	3565.0	9058	0.08282500000000001	9.855000000000001e-05	447.6158749580383
5590000	3229.0	3565.0	9068	0.0827875	9.852500000000001e-05	448.2903588056564
5600000	3321.0	3565.0	9078	0.08275	9.850000000000001e-05	448.96019154787064
5610000	3316.0	3565.0	9087	0.08271250000000001	9.847500000000001e-05	449.62946836948396
5620000	3397.5	3565.0	9097	0.082675	9.845000000000001e-05	450.3008050362269
5630000	3318.0	3565.0	9107	0.0826375	9.842500000000001e-05	450.9715918978055
5640000	3242.5	3565.0	9119	0.0826	9.84e-05	451.6444515426954
5650000	3254.5	3565.0	9128	0.08256250000000001	9.8375e-05	452.32196468114853
5660000	3264.5	3565.0	9138	0.082525	9.835e-05	452.99345391194026
5670000	3304.5	3565.0	9148	0.0824875	9.8325e-05	453.64753379821775
5680000	3350.0	3565.0	9158	0.08245	9.83e-05	454.3012938181559
5690000	3395.0	3565.0	9168	0.0824125	9.8275e-05	454.9556610385577
5700000	3333.0	3565.0	9179	0.082375	9.825e-05	455.61459482510884
5710000	3316.0	3565.0	9188	0.08233750000000001	9.8225e-05	456.2905992706617
5720000	3225.0	3565.0	9200	0.08230000000000001	9.82e-05	456.9571042815844
5730000	3271.5	3565.0	9211	0.0822625	9.8175e-05	457.6281788070997
5740000	3333.5	3565.0	9221	0.082225	9.815e-05	458.29631661574047
5750000	3351.5	3565.0	9231	0.0821875	9.8125e-05	458.96521563529967
5760000	3332.0	3565.0	9243	0.08215	9.81e-05	459.6389510631561
5770000	3340.5	3565.0	9252	0.0821125	9.8075e-05	460.310879834493
5780000	3368.5	3565.0	9261	0.08207500000000001	9.805e-05	460.97953319946924
5790000	3294.0	3565.0	9272	0.0820375	9.802500000000001e-05	461.67695981264114
5800000	3348.0	3565.0	9282	0.082	9.800000000000001e-05	462.3674980123838
5810000	3320.5	3565.0	9294	0.08196250000000001	9.797500000000001e-05	463.0367836674055
5820000	3376.5	3565.0	9304	0.081925	9.795000000000001e-05	463.71281590064365
5830000	3353.0	3565.0	9316	0.0818875	9.792500000000001e-05	464.36138825416566
5840000	3310.5	3565.0	9325	0.08185	9.790000000000001e-05	465.0058340827624
5850000	3366.0	3565.0	9335	0.08181250000000001	9.787500000000001e-05	465.6535597920418
5860000	3432.0	3565.0	9345	0.081775	9.785e-05	466.3032358209292
5870000	3326.5	3565.0	9356	0.0817375	9.7825e-05	466.9529359181722
5880000	3336.0	3565.0	9366	0.0817	9.78e-05	467.60090876022974
5890000	3288.0	3565.0	9379	0.0816625	9.7775e-05	468.25501347780227
5900000	3329.5	3565.0	9389	0.081625	9.775e-05	468.9234369794528
5910000	3323.5	3565.0	9400	0.08158750000000001	9.7725e-05	469.5782995581627
5920000	3304.0	3565.0	9411	0.08155000000000001	9.77e-05	470.226378039519
5930000	3416.5	3565.0	9420	0.0815125	9.7675e-05	470.87687270243964
5940000	3288.5	3565.0	9431	0.081475	9.765e-05	471.5366271853447
5950000	3234.0	3565.0	9442	0.0814375	9.7625e-05	472.2248819629351
5960000	3361.5	3565.0	9450	0.0814	9.76e-05	472.8863771239916
5970000	3385.5	3565.0	9461	0.0813625	9.7575e-05	473.55323967933657
5980000	3352.0	3565.0	9471	0.08132500000000001	9.755e-05	474.22331390778226
5990000	3467.5	3565.0	9481	0.0812875	9.7525e-05	474.8941709677378
6000000	3446.0	3565.0	9493	0.08125	9.75e-05	475.5629991690318
6010000	3470.5	3565.0	9503	0.0812125	9.7475e-05	476.22037277619046
6020000	3415.0	3565.0	9514	0.081175	9.745000000000001e-05	476.8672097524007
6030000	3440.0	3565.0	9524	0.0811375	9.742500000000001e-05	477.512217160066
6040000	3493.5	3565.0	9534	0.0811	9.740000000000001e-05	478.1578215837479
6050000	3503.0	3565.0	9543	0.08106250000000001	9.737500000000001e-05	478.8065852721532
6060000	3525.0	3565.0	9553	0.081025	9.735000000000001e-05	479.4529883583387
6070000	3592.0	3592.0	9562	0.0809875	9.732500000000001e-05	480.10077256361643
6080000	3509.0	3607.0	9574	0.08095000000000001	9.730000000000001e-05	480.74716351429623
6090000	3554.0	3607.0	9584	0.0809125	9.7275e-05	481.3964375893275
6100000	3497.5	3607.0	9596	0.080875	9.725e-05	482.0465537428856
6110000	3534.5	3607.0	9606	0.0808375	9.7225e-05	482.695327381293
6120000	3586.0	3607.0	9617	0.08080000000000001	9.72e-05	483.3507913152377
6130000	3460.0	3641.5	9628	0.0807625	9.7175e-05	484.01655972003937
6140000	3548.5	3641.5	9637	0.080725	9.715e-05	484.677577094237
6150000	3579.5	3641.5	9646	0.08068750000000001	9.7125e-05	485.34253655672075
6160000	3610.0	3641.5	9655	0.08065	9.71e-05	486.0077682534854
6170000	3537.5	3641.5	9666	0.0806125	9.7075e-05	486.67552740971246
6180000	3711.0	3712.0	9674	0.08057500000000001	9.705e-05	487.3479651927948
6190000	3656.0	3716.0	9685	0.08053750000000001	9.7025e-05	488.0185372591019
6200000	3734.0	3739.5	9695	0.0805	9.7e-05	488.6847246050835
6210000	3723.0	3766.5	9705	0.0804625	9.6975e-05	489.34697134892144
6220000	3688.5	3766.5	9716	0.080425	9.695e-05	490.01690003077186
6230000	3669.0	3766.5	9728	0.0803875	9.692500000000001e-05	490.6883266250292
6240000	3500.5	3766.5	9738	0.08035	9.690000000000001e-05	491.3556287646294
6250000	3541.5	3766.5	9748	0.08031250000000001	9.687500000000001e-05	492.0165304780006
6260000	3544.5	3766.5	9758	0.080275	9.685000000000001e-05	492.6788671294848
6270000	3481.5	3766.5	9769	0.0802375	9.682500000000001e-05	493.3530795454979
6280000	3492.0	3766.5	9779	0.08020000000000001	9.680000000000001e-05	494.0233088731766
6290000	3428.5	3766.5	9790	0.0801625	9.677500000000001e-05	494.69984102249146
6300000	3446.5	3766.5	9799	0.080125	9.675000000000001e-05	495.3660191853841
6310000	3435.5	3766.5	9812	0.0800875	9.6725e-05	496.0307205796242
6320000	3568.5	3766.5	9821	0.08005000000000001	9.67e-05	496.70413869222006
6330000	3632.0	3766.5	9830	0.0800125	9.6675e-05	497.36889803409576
6340000	3641.0	3766.5	9840	0.079975	9.665e-05	498.0364480813344
6350000	3654.5	3766.5	9851	0.0799375	9.6625e-05	498.7043993552526
6360000	3620.0	3766.5	9860	0.0799	9.66e-05	499.3519856572151
6370000	3689.5	3766.5	9870	0.0798625	9.6575e-05	500.00706043243406
6380000	3716.5	3766.5	9880	0.07982500000000001	9.655e-05	500.671583267053
6390000	3779.0	3790.5	9888	0.07978750000000001	9.6525e-05	501.335162905852
6400000	3799.5	3809.0	9898	0.07975	9.65e-05	502.0054632425308
6410000	3872.5	3872.5	9908	0.0797125	9.6475e-05	502.6802382985751
6420000	3880.5	3954.5	9918	0.079675	9.645e-05	503.3472749272982
6430000	3776.0	3954.5	9929	0.0796375	9.6425e-05	504.0102675318718
6440000	3758.5	3954.5	9938	0.0796	9.64e-05	504.67888970772424
6450000	3870.0	3954.5	9948	0.07956250000000001	9.6375e-05	505.3459382136663
6460000	3901.0	3954.5	9956	0.079525	9.635000000000001e-05	506.00819753805797
6470000	3862.5	3954.5	9966	0.0794875	9.632500000000001e-05	506.68265225887296
6480000	3799.0	3954.5	9977	0.07945	9.630000000000001e-05	507.34743902285896
6490000	3819.5	3954.5	9986	0.0794125	9.627500000000001e-05	508.01216002305347
6500000	3898.5	3954.5	9995	0.079375	9.625000000000001e-05	508.6746861577034
6510000	3826.5	3954.5	10005	0.0793375	9.622500000000001e-05	509.38234386444094
6520000	3852.5	3954.5	10015	0.07930000000000001	9.620000000000001e-05	510.0392697095871
6530000	3890.0	3954.5	10023	0.0792625	9.6175e-05	510.6889065066973
6540000	4022.5	4028.0	10033	0.079225	9.615e-05	511.3397673288981
6550000	4038.5	4084.0	10043	0.0791875	9.6125e-05	511.9874261339506
6560000	3946.0	4084.0	10053	0.07915	9.61e-05	512.6356628219287
6570000	4053.5	4084.0	10062	0.0791125	9.6075e-05	513.2836308360099
6580000	4213.5	4213.5	10069	0.079075	9.605e-05	513.9293304045995
6590000	4310.0	4360.0	10078	0.07903750000000001	9.6025e-05	514.5777705629666
6600000	4276.0	4360.0	10087	0.079	9.6e-05	515.2331964890162
6610000	4284.5	4360.0	10097	0.0789625	9.5975e-05	515.9072764158249
6620000	4387.0	4387.0	10105	0.078925	9.595e-05	516.5721771796544
6630000	4207.0	4387.0	10118	0.0788875	9.5925e-05	517.2526319781939
6640000	4186.5	4387.0	10127	0.07885	9.59e-05	517.9401067972183
6650000	4097.0	4387.0	10137	0.07881250000000001	9.5875e-05	518.6236110885937
6660000	4229.0	4387.0	10146	0.078775	9.585e-05	519.3265764713287
6670000	4259.5	4387.0	10156	0.0787375	9.5825e-05	520.0266870657603
6680000	4183.0	4387.0	10164	0.0787	9.58e-05	520.6887936274211
6690000	3927.5	4387.0	10175	0.0786625	9.577500000000001e-05	521.3498617728551
6700000	3865.5	4387.0	10186	0.078625	9.575000000000001e-05	522.0182274103165
6710000	3942.5	4387.0	10195	0.0785875	9.572500000000001e-05	522.6970819354058
6720000	3777.5	4387.0	10205	0.07855000000000001	9.570000000000001e-05	523.3973310073217
6730000	3973.0	4387.0	10214	0.0785125	9.567500000000001e-05	524.098192803065
6740000	4001.5	4387.0	10223	0.078475	9.565000000000001e-05	524.7968103210131
6750000	4084.0	4387.0	10231	0.07843750000000001	9.562500000000001e-05	525.4991839806239
6760000	4053.0	4387.0	10242	0.0784	9.56e-05	526.2083848237992
6770000	3974.0	4387.0	10252	0.0783625	9.5575e-05	526.8767254948616
6780000	3908.0	4387.0	10261	0.078325	9.555e-05	527.5398623585701
6790000	4039.5	4387.0	10271	0.07828750000000001	9.5525e-05	528.2300241430601
6800000	4040.5	4387.0	10281	0.07825	9.55e-05	528.931486316522
6810000	4042.5	4387.0	10291	0.0782125	9.5475e-05	529.6027803142865
6820000	4039.5	4387.0	10300	0.07817500000000001	9.545e-05	530.269526096185
6830000	4007.5	4387.0	10311	0.0781375	9.5425e-05	530.9154671470325
