TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
3890000	2370.5	2604.0	7425	0.0891625	0.0001	721.5307343641917
3900000	2375.5	2604.0	7437	0.08912500000000001	0.0001	723.283934311072
3910000	2381.5	2604.0	7448	0.0890875	0.0001	725.1279646952947
3920000	2362.5	2604.0	7461	0.08905	0.0001	726.9736143787702
3930000	2365.0	2604.0	7473	0.08901250000000001	0.0001	728.8338505466779
3940000	2390.0	2604.0	7484	0.088975	0.0001	730.7102610111236
3950000	2408.0	2604.0	7496	0.0889375	0.0001	732.5576409022013
3960000	2448.0	2604.0	7509	0.0889	0.0001	734.3246911724408
3970000	2492.5	2604.0	7522	0.08886250000000001	0.0001	736.2098276893298
3980000	2468.5	2604.0	7534	0.088825	0.0001	738.0092113614082
3990000	2445.0	2604.0	7547	0.0887875	0.0001	739.8726412415505
4000000	2476.5	2604.0	7558	0.08875000000000001	0.0001	741.7658469200135
4010000	2481.5	2604.0	7569	0.0887125	0.0001	743.615143696467
4020000	2495.0	2604.0	7580	0.088675	0.0001	745.5045189023018
4030000	2513.5	2604.0	7591	0.08863750000000001	0.0001	747.3890961845716
4040000	2537.5	2604.0	7603	0.0886	0.0001	749.2812812169393
4050000	2567.0	2604.0	7614	0.0885625	0.0001	751.1850867907207
4060000	2581.5	2604.0	7626	0.088525	0.0001	753.064657330513
4070000	2599.0	2608.0	7637	0.0884875	0.0001	754.9294679005941
4080000	2578.5	2613.0	7651	0.08845	0.0001	756.8459984620412
4090000	2556.0	2613.0	7663	0.0884125	0.0001	758.5409386952718
4100000	2530.5	2613.0	7674	0.08837500000000001	0.0001	760.294243101279
4110000	2491.5	2613.0	7687	0.0883375	0.0001	762.1817473093669
4120000	2463.5	2613.0	7699	0.0883	0.0001	764.0151335159937
4130000	2408.5	2613.0	7711	0.08826250000000001	0.0001	765.8788069645564
4140000	2429.5	2613.0	7723	0.088225	0.0001	767.7438635230064
4150000	2405.0	2613.0	7735	0.0881875	0.0001	769.5990250984828
4160000	2446.0	2613.0	7746	0.08815	0.0001	771.4727534572284
4170000	2439.5	2613.0	7758	0.08811250000000001	0.0001	773.3296646197637
4180000	2441.5	2613.0	7770	0.088075	0.0001	775.0977045655251
4190000	2444.0	2613.0	7782	0.0880375	0.0001	776.9941830913226
4200000	2478.5	2613.0	7793	0.08800000000000001	0.0001	778.9220886190732
4210000	2519.0	2613.0	7805	0.0879625	0.0001	780.7445632259052
4220000	2473.5	2613.0	7819	0.087925	0.0001	782.6657509962718
4230000	2513.0	2613.0	7830	0.08788750000000001	0.0001	784.5408969163894
4240000	2471.0	2613.0	7842	0.08785	0.0001	786.3007264335951
4250000	2492.5	2613.0	7853	0.0878125	0.0001	788.1560300588608
4260000	2449.5	2613.0	7866	0.087775	0.0001	790.0274577180545
4270000	2421.0	2613.0	7880	0.0877375	0.0001	791.843402004242
4280000	2400.5	2613.0	7892	0.0877	0.0001	793.6057465990384
4290000	2387.0	2613.0	7904	0.0876625	0.0001	795.3350061297417
4300000	2416.0	2613.0	7916	0.08762500000000001	0.0001	797.1712388674418
4310000	2380.0	2613.0	7929	0.0875875	0.0001	799.0443069060643
4320000	2369.5	2613.0	7941	0.08755	0.0001	800.8635797023774
4330000	2305.5	2613.0	7954	0.08751250000000001	0.0001	802.671212887764
4340000	2338.5	2613.0	7966	0.087475	0.0001	804.550662179788
4350000	2389.0	2613.0	7977	0.0874375	0.0001	806.4257246454557
4360000	2388.5	2613.0	7990	0.0874	0.0001	808.3069366375605
4370000	2368.0	2613.0	8003	0.08736250000000001	0.0001	810.4162530223529
4380000	2343.0	2613.0	8016	0.087325	0.0001	812.255276509126
4390000	2329.0	2613.0	8030	0.0872875	0.0001	814.1538158893585
4400000	2383.0	2613.0	8041	0.08725000000000001	0.0001	816.0343549172084
4410000	2401.0	2613.0	8054	0.0872125	0.0001	817.8203514933587
4420000	2412.5	2613.0	8066	0.087175	0.0001	819.6952227393787
4430000	2440.0	2613.0	8077	0.0871375	0.0001	821.570938038826
4440000	2403.5	2613.0	8092	0.08710000000000001	0.0001	823.4591280937195
4450000	2357.0	2613.0	8106	0.0870625	0.0001	825.3318527539572
4460000	2391.0	2613.0	8116	0.087025	0.0001	827.2289180159569
4470000	2430.0	2613.0	8129	0.08698750000000001	0.0001	829.0415288170178
4480000	2388.5	2613.0	8142	0.08695	0.0001	830.8885500788689
4490000	2440.5	2613.0	8153	0.0869125	0.0001	832.6544477383296
4500000	2404.0	2613.0	8166	0.08687500000000001	0.0001	834.4851872642835
4510000	2393.0	2613.0	8177	0.08683750000000001	0.0001	836.3203792651494
4520000	2458.0	2613.0	8190	0.0868	0.0001	838.1956082860629
4530000	2549.0	2613.0	8200	0.0867625	0.0001	840.0186951915423
4540000	2573.5	2613.0	8212	0.08672500000000001	0.0001	841.9022546490033
4550000	2579.0	2613.0	8224	0.0866875	0.0001	843.7395594875018
4560000	2624.0	2631.5	8235	0.08665	0.0001	845.5401000698407
4570000	2651.5	2663.5	8248	0.08661250000000001	0.0001	847.3906843543052
4580000	2623.0	2663.5	8261	0.086575	0.0001	849.2852616151174
4590000	2584.0	2663.5	8274	0.0865375	0.0001	851.1046943664551
4600000	2568.5	2663.5	8286	0.08650000000000001	0.0001	852.9350575566292
4610000	2602.0	2663.5	8295	0.0864625	0.0001	854.846734046936
4620000	2618.5	2663.5	8305	0.086425	0.0001	856.7434373577436
4630000	2561.0	2663.5	8319	0.0863875	0.0001	858.6563505371412
4640000	2584.0	2663.5	8330	0.08635000000000001	0.0001	860.5577862580617
4650000	2635.0	2663.5	8340	0.0863125	0.0001	862.4061309258143
4660000	2668.5	2668.5	8351	0.086275	0.0001	864.2017575105032
4670000	2715.0	2715.0	8362	0.08623750000000001	0.0001	866.091904660066
4680000	2704.5	2742.0	8373	0.0862	0.0001	867.9664967735608
4690000	2778.0	2794.0	8384	0.0861625	0.0001	869.8217969655991
4700000	2742.5	2794.0	8395	0.08612500000000001	0.0001	871.6674463113148
4710000	2731.5	2794.0	8405	0.08608750000000001	0.0001	873.4136135180792
4720000	2789.0	2794.0	8416	0.08605	0.0001	875.2875460863113
4730000	2819.0	2848.5	8427	0.0860125	0.0001	877.1314867218335
4740000	2790.5	2848.5	8439	0.08597500000000001	0.0001	879.0254643241565
4750000	2720.5	2848.5	8452	0.0859375	0.0001	880.8425261576971
4760000	2684.0	2848.5	8464	0.0859	0.0001	882.7234585722288
4770000	2703.5	2848.5	8476	0.08586250000000001	0.0001	884.5062596917153
4780000	2709.0	2848.5	8487	0.085825	0.0001	886.3644149343173
4790000	2583.5	2848.5	8502	0.0857875	0.0001	888.2876539587975
4800000	2610.0	2848.5	8512	0.08575	0.0001	890.1851069529852
4810000	2542.5	2848.5	8524	0.0857125	0.0001	892.064701060454
4820000	2544.0	2848.5	8535	0.085675	0.0001	893.9180794159571
4830000	2524.5	2848.5	8548	0.0856375	0.0001	895.7759813388188
4840000	2566.0	2848.5	8559	0.08560000000000001	0.0001	897.6019658525785
4850000	2548.0	2848.5	8571	0.0855625	0.0001	899.4668324828148
4860000	2563.5	2848.5	8582	0.085525	0.0001	901.3486345569293
4870000	2572.0	2848.5	8592	0.08548750000000001	0.0001	903.2180299798648
4880000	2680.5	2848.5	8603	0.08545	0.0001	905.047316757838
4890000	2603.5	2848.5	8615	0.0854125	0.0001	906.861226773262
4900000	2649.5	2848.5	8627	0.085375	0.0001	908.6908340613047
4910000	2606.5	2848.5	8639	0.08533750000000001	0.0001	910.4655273119608
4920000	2610.0	2848.5	8651	0.0853	0.0001	912.3227727651596
4930000	2657.0	2848.5	8661	0.0852625	0.0001	914.1735678513845
4940000	2727.0	2848.5	8672	0.08522500000000001	0.0001	916.0328127900759
4950000	2716.0	2848.5	8684	0.0851875	0.0001	917.8357813278834
4960000	2720.5	2848.5	8694	0.08515	0.0001	919.7378117203713
4970000	2703.0	2848.5	8704	0.08511250000000001	0.0001	921.5703452706337
4980000	2741.5	2848.5	8716	0.085075	0.0001	923.3876869042714
4990000	2819.0	2848.5	8725	0.0850375	0.0001	925.1837410092354
5000000	2904.5	2909.5	8735	0.085	0.0001	927.0386316657066
5010000	2890.0	2910.0	8748	0.0849625	9.9975e-05	928.8609707951546
5020000	2854.5	2910.0	8760	0.084925	9.995e-05	930.7172077536583
5030000	2808.0	2910.0	8771	0.0848875	9.9925e-05	932.5598505457242
5040000	2864.0	2910.0	8781	0.08485000000000001	9.99e-05	934.3560936292013
5050000	2919.0	2931.5	8791	0.0848125	9.9875e-05	936.2390728036563
5060000	2872.0	2934.5	8803	0.084775	9.985e-05	938.0913908282915
5070000	2837.0	2934.5	8815	0.08473750000000001	9.9825e-05	939.905919512113
5080000	2752.5	2934.5	8827	0.0847	9.98e-05	941.7864497582118
5090000	2662.5	2934.5	8839	0.0846625	9.9775e-05	943.5664433598519
5100000	2766.5	2934.5	8849	0.084625	9.975e-05	945.4320248802503
5110000	2757.0	2934.5	8861	0.08458750000000001	9.9725e-05	947.2256059964498
5120000	2705.5	2934.5	8873	0.08455	9.970000000000001e-05	949.0692071000735
5130000	2685.5	2934.5	8883	0.0845125	9.967500000000001e-05	950.9886281092962
5140000	2655.5	2934.5	8895	0.08447500000000001	9.965000000000001e-05	952.8257758577664
5150000	2681.5	2934.5	8906	0.0844375	9.962500000000001e-05	954.685126554966
5160000	2751.0	2934.5	8917	0.0844	9.960000000000001e-05	956.5630223155022
5170000	2739.0	2934.5	8929	0.0843625	9.957500000000001e-05	958.4734332402547
5180000	2747.5	2934.5	8942	0.08432500000000001	9.955000000000001e-05	960.339921828111
5190000	2623.5	2934.5	8954	0.0842875	9.952500000000001e-05	962.2278662761053
5200000	2644.5	2934.5	8967	0.08425	9.95e-05	964.090568860372
5210000	2589.5	2934.5	8979	0.0842125	9.9475e-05	965.943170996507
5220000	2560.5	2934.5	8990	0.084175	9.945e-05	967.761977382501
5230000	2491.5	2934.5	9002	0.0841375	9.9425e-05	969.8892513195674
5240000	2473.5	2934.5	9014	0.08410000000000001	9.94e-05	971.7451635559399
5250000	2478.5	2934.5	9026	0.0840625	9.9375e-05	973.621662513415
5260000	2522.5	2934.5	9037	0.084025	9.935e-05	975.5074522892634
5270000	2537.5	2934.5	9049	0.0839875	9.9325e-05	977.4216536045075
5280000	2593.5	2934.5	9059	0.08395	9.93e-05	979.1785163561503
5290000	2628.0	2934.5	9070	0.0839125	9.9275e-05	981.0663664460183
5300000	2677.0	2934.5	9081	0.083875	9.925e-05	982.8948179523151
5310000	2657.5	2934.5	9093	0.08383750000000001	9.9225e-05	984.7182203888893
5320000	2707.5	2934.5	9104	0.0838	9.92e-05	986.4943508982658
5330000	2719.5	2934.5	9115	0.0837625	9.9175e-05	988.3400131503741
5340000	2757.0	2934.5	9126	0.083725	9.915000000000001e-05	990.1096148252487
5350000	2781.5	2934.5	9137	0.0836875	9.912500000000001e-05	991.9932705640792
5360000	2869.0	2934.5	9147	0.08365	9.910000000000001e-05	993.8176279306412
5370000	2843.0	2934.5	9159	0.0836125	9.907500000000001e-05	995.6949639161428
5380000	2841.5	2934.5	9170	0.08357500000000001	9.905000000000001e-05	997.5479665239652
5390000	2865.0	2934.5	9180	0.0835375	9.902500000000001e-05	999.2978082736333
5400000	2870.5	2934.5	9192	0.0835	9.900000000000001e-05	1001.1645096182823
5410000	2853.0	2934.5	9202	0.08346250000000001	9.897500000000001e-05	1003.0338920632998
5420000	2854.0	2934.5	9214	0.083425	9.895e-05	1004.8611169417699
5430000	2866.0	2934.5	9225	0.0833875	9.8925e-05	1006.7263127644857
5440000	2852.0	2934.5	9236	0.08335000000000001	9.89e-05	1008.6212176442147
5450000	2806.0	2934.5	9247	0.08331250000000001	9.8875e-05	1010.4727942426999
5460000	2830.5	2934.5	9258	0.083275	9.885e-05	1012.3408267458279
5470000	2850.0	2934.5	9269	0.0832375	9.8825e-05	1014.2344113032024
5480000	2712.5	2934.5	9283	0.0832	9.88e-05	1016.1486741026242
5490000	2697.5	2934.5	9295	0.0831625	9.8775e-05	1017.993735019366
5500000	2718.0	2934.5	9306	0.083125	9.875e-05	1019.8116874814034
5510000	2701.5	2934.5	9317	0.08308750000000001	9.8725e-05	1021.6757018764814
5520000	2727.0	2934.5	9326	0.08305000000000001	9.87e-05	1023.5555347442627
5530000	2663.0	2934.5	9339	0.0830125	9.8675e-05	1025.4143168489138
5540000	2688.5	2934.5	9349	0.08297500000000001	9.865e-05	1027.242345591386
5550000	2728.5	2934.5	9359	0.0829375	9.8625e-05	1029.084685019652
5560000	2748.0	2934.5	9370	0.0829	9.860000000000001e-05	1030.9003612240156
5570000	2799.5	2934.5	9380	0.0828625	9.857500000000001e-05	1032.7325860500337
5580000	2927.0	2934.5	9390	0.08282500000000001	9.855000000000001e-05	1034.6244648734728
5590000	2898.5	2965.5	9403	0.0827875	9.852500000000001e-05	1036.4203625559808
5600000	2921.0	2965.5	9414	0.08275	9.850000000000001e-05	1038.2706132849057
5610000	2851.5	2966.0	9426	0.08271250000000001	9.847500000000001e-05	1040.1494442145029
5620000	2908.5	2966.0	9437	0.082675	9.845000000000001e-05	1042.0094419797263
5630000	2954.0	2966.0	9446	0.0826375	9.842500000000001e-05	1043.8643279592195
5640000	2896.0	2970.0	9458	0.0826	9.84e-05	1045.7703695019086
5650000	2864.5	2970.0	9469	0.08256250000000001	9.8375e-05	1047.587460597356
5660000	2810.0	2970.0	9481	0.082525	9.835e-05	1049.3758526086808
5670000	2674.0	2970.0	9495	0.0824875	9.8325e-05	1051.2511100371678
5680000	2659.5	2970.0	9507	0.08245	9.83e-05	1053.077069612344
5690000	2644.5	2970.0	9517	0.0824125	9.8275e-05	1054.8121344129245
5700000	2641.5	2970.0	9531	0.082375	9.825e-05	1056.5667163968087
5710000	2539.5	2970.0	9543	0.08233750000000001	9.8225e-05	1058.4473205566405
5720000	2504.0	2970.0	9554	0.08230000000000001	9.82e-05	1060.341568605105
5730000	2507.5	2970.0	9566	0.0822625	9.8175e-05	1062.1740565220514
5740000	2466.0	2970.0	9578	0.082225	9.815e-05	1064.0569744030634
5750000	2589.5	2970.0	9589	0.0821875	9.8125e-05	1065.9498220245043
5760000	2584.0	2970.0	9601	0.08215	9.81e-05	1067.827020394802
5770000	2575.0	2970.0	9613	0.0821125	9.8075e-05	1069.6706212719282
5780000	2600.0	2970.0	9624	0.08207500000000001	9.805e-05	1071.5613357782363
5790000	2697.5	2970.0	9635	0.0820375	9.802500000000001e-05	1073.4417744517327
5800000	2643.0	2970.0	9649	0.082	9.800000000000001e-05	1075.2910862485567
5810000	2594.0	2970.0	9661	0.08196250000000001	9.797500000000001e-05	1077.0968910058339
5820000	2695.0	2970.0	9672	0.081925	9.795000000000001e-05	1078.8900895317395
5830000	2669.5	2970.0	9684	0.0818875	9.792500000000001e-05	1080.7596198002498
5840000	2625.5	2970.0	9696	0.08185	9.790000000000001e-05	1082.57083893617
5850000	2671.5	2970.0	9708	0.08181250000000001	9.787500000000001e-05	1084.4253553509711
5860000	2615.5	2970.0	9720	0.081775	9.785e-05	1086.2933291196823
5870000	2668.5	2970.0	9730	0.0817375	9.7825e-05	1088.0986195445062
5880000	2666.5	2970.0	9742	0.0817	9.78e-05	1089.9752351641655
5890000	2710.5	2970.0	9753	0.0816625	9.7775e-05	1091.737622666359
5900000	2702.5	2970.0	9765	0.081625	9.775e-05	1093.6211515545845
5910000	2774.0	2970.0	9776	0.08158750000000001	9.7725e-05	1095.476211921374
5920000	2751.5	2970.0	9787	0.08155000000000001	9.77e-05	1097.2606204152107
5930000	2851.0	2970.0	9797	0.0815125	9.7675e-05	1099.0990018526713
5940000	2858.0	2970.0	9809	0.081475	9.765e-05	1100.9611553549767
5950000	2885.0	2970.0	9820	0.0814375	9.7625e-05	1102.783375787735
5960000	2910.0	2970.0	9831	0.0814	9.76e-05	1104.666811255614
5970000	2912.5	2970.0	9843	0.0813625	9.7575e-05	1106.5356102387111
5980000	2989.0	2989.0	9852	0.08132500000000001	9.755e-05	1108.3220869819322
5990000	3095.0	3095.0	9863	0.0812875	9.7525e-05	1110.20671197176
6000000	3159.5	3159.5	9871	0.08125	9.75e-05	1112.1098112225532
6010000	3206.0	3220.5	9882	0.0812125	9.7475e-05	1114.0888508280118
6020000	3201.5	3228.5	9893	0.081175	9.745000000000001e-05	1115.9291114648183
6030000	3163.0	3228.5	9905	0.0811375	9.742500000000001e-05	1117.7464327573775
6040000	3176.5	3228.5	9915	0.0811	9.740000000000001e-05	1119.5820611079535
6050000	3236.5	3272.5	9926	0.08106250000000001	9.737500000000001e-05	1121.4285682678224
6060000	3310.0	3320.0	9936	0.081025	9.735000000000001e-05	1123.2750387827555
6070000	3307.5	3360.5	9946	0.0809875	9.732500000000001e-05	1125.1520520329475
6080000	3304.5	3360.5	9955	0.08095000000000001	9.730000000000001e-05	1127.0006214936575
6090000	3315.0	3360.5	9965	0.0809125	9.7275e-05	1128.8987319588662
6100000	3298.5	3360.5	9975	0.080875	9.725e-05	1130.7056249380112
6110000	3204.0	3360.5	9987	0.0808375	9.7225e-05	1132.5813992182414
6120000	3294.5	3360.5	9997	0.08080000000000001	9.72e-05	1134.3780088941255
6130000	3312.0	3360.5	10007	0.0807625	9.7175e-05	1136.4319424947103
6140000	3235.5	3360.5	10019	0.080725	9.715e-05	1138.3154254992803
6150000	3219.5	3360.5	10028	0.08068750000000001	9.7125e-05	1140.1106576681136
6160000	3083.5	3360.5	10042	0.08065	9.71e-05	1142.0094266692797
6170000	2993.5	3360.5	10054	0.0806125	9.7075e-05	1143.735836605231
6180000	2988.0	3360.5	10064	0.08057500000000001	9.705e-05	1145.5083770910899
6190000	3037.0	3360.5	10072	0.08053750000000001	9.7025e-05	1147.3549342751503
6200000	3126.0	3360.5	10082	0.0805	9.7e-05	1149.2281363169352
6210000	3178.0	3360.5	10093	0.0804625	9.6975e-05	1151.0943949739137
6220000	3087.0	3360.5	10105	0.080425	9.695e-05	1152.9466760079065
6230000	3089.0	3360.5	10117	0.0803875	9.692500000000001e-05	1154.8122051159542
6240000	3047.0	3360.5	10128	0.08035	9.690000000000001e-05	1156.6686015168825
6250000	3071.5	3360.5	10137	0.08031250000000001	9.687500000000001e-05	1158.5601647337278
6260000	3169.5	3360.5	10148	0.080275	9.685000000000001e-05	1160.4440346598626
6270000	3171.0	3360.5	10160	0.0802375	9.682500000000001e-05	1162.2709019104639
6280000	3095.5	3360.5	10169	0.08020000000000001	9.680000000000001e-05	1164.1689931472142
6290000	3123.0	3360.5	10178	0.0801625	9.677500000000001e-05	1166.026084804535
6300000	3127.5	3360.5	10189	0.080125	9.675000000000001e-05	1167.92025471131
6310000	3061.0	3360.5	10201	0.0800875	9.6725e-05	1169.7033019661903
6320000	3148.5	3360.5	10211	0.08005000000000001	9.67e-05	1171.54121530056
6330000	3156.5	3360.5	10221	0.0800125	9.6675e-05	1173.38782021602
6340000	3264.5	3360.5	10230	0.079975	9.665e-05	1175.237043472131
6350000	3282.0	3360.5	10239	0.0799375	9.6625e-05	1177.1553020954132
6360000	3334.5	3360.5	10249	0.0799	9.66e-05	1179.0302931904794
6370000	3328.0	3360.5	10260	0.0798625	9.6575e-05	1180.9275605042776
6380000	3275.0	3360.5	10271	0.07982500000000001	9.655e-05	1182.7515806595484
6390000	3226.0	3360.5	10281	0.07978750000000001	9.6525e-05	1184.5839746634165
6400000	3234.0	3360.5	10292	0.07975	9.65e-05	1186.4604990681012
6410000	3287.5	3360.5	10303	0.0797125	9.6475e-05	1188.2868579030037
6420000	3300.0	3360.5	10313	0.079675	9.645e-05	1190.1853518207868
6430000	3270.0	3360.5	10324	0.0796375	9.6425e-05	1192.0356339057287
6440000	3160.0	3360.5	10335	0.0796	9.64e-05	1193.837992155552
6450000	3102.5	3360.5	10346	0.07956250000000001	9.6375e-05	1195.6851832906405
6460000	3173.0	3360.5	10355	0.079525	9.635000000000001e-05	1197.5555554350217
6470000	3169.0	3360.5	10366	0.0794875	9.632500000000001e-05	1199.3383982221285
6480000	3065.0	3360.5	10378	0.07945	9.630000000000001e-05	1201.1574286818504
6490000	3035.0	3360.5	10388	0.0794125	9.627500000000001e-05	1203.0479037880898
6500000	3105.0	3360.5	10398	0.079375	9.625000000000001e-05	1204.8804193496703
6510000	3120.5	3360.5	10409	0.0793375	9.622500000000001e-05	1206.742566247781
6520000	3202.5	3360.5	10419	0.07930000000000001	9.620000000000001e-05	1208.6304262916246
6530000	3234.0	3360.5	10429	0.0792625	9.6175e-05	1210.458404648304
6540000	3246.0	3360.5	10440	0.079225	9.615e-05	1212.2802257299422
6550000	3192.0	3360.5	10451	0.0791875	9.6125e-05	1214.132536216577
6560000	3216.0	3360.5	10461	0.07915	9.61e-05	1215.8828031460444
6570000	3314.0	3360.5	10472	0.0791125	9.6075e-05	1217.703364185492
6580000	3452.5	3452.5	10481	0.079075	9.605e-05	1219.5129161159198
6590000	3347.5	3460.0	10492	0.07903750000000001	9.6025e-05	1221.305357313156
6600000	3259.5	3460.0	10503	0.079	9.6e-05	1223.1761362870534
6610000	3307.0	3460.0	10513	0.0789625	9.5975e-05	1224.9942771633466
6620000	3354.0	3460.0	10522	0.078925	9.595e-05	1226.8991731007893
6630000	3376.0	3460.0	10531	0.0788875	9.5925e-05	1228.7661570310593
6640000	3547.5	3551.5	10540	0.07885	9.59e-05	1230.5441822210948
6650000	3515.5	3551.5	10552	0.07881250000000001	9.5875e-05	1232.3923409461975
6660000	3498.5	3575.0	10562	0.078775	9.585e-05	1234.2177008430162
6670000	3386.5	3575.0	10574	0.0787375	9.5825e-05	1236.11293583711
6680000	3404.5	3575.0	10584	0.0787	9.58e-05	1237.952334133784
6690000	3507.5	3575.0	10594	0.0786625	9.577500000000001e-05	1239.8207605918249
6700000	3542.0	3575.0	10603	0.078625	9.575000000000001e-05	1241.6505371252695
6710000	3510.5	3577.5	10614	0.0785875	9.572500000000001e-05	1243.5010350584985
6720000	3383.5	3577.5	10626	0.07855000000000001	9.570000000000001e-05	1245.3536943634351
6730000	3284.5	3577.5	10636	0.0785125	9.567500000000001e-05	1247.230075188478
6740000	3294.0	3577.5	10646	0.078475	9.565000000000001e-05	1249.0656548380853
6750000	3308.5	3577.5	10657	0.07843750000000001	9.562500000000001e-05	1250.957448387146
6760000	3411.0	3577.5	10666	0.0784	9.56e-05	1252.876996731758
6770000	3512.0	3577.5	10675	0.0783625	9.5575e-05	1254.7029986461005
6780000	3431.5	3577.5	10685	0.078325	9.555e-05	1256.537766524156
6790000	3464.0	3577.5	10695	0.07828750000000001	9.5525e-05	1258.3533933719
6800000	3447.0	3577.5	10706	0.07825	9.55e-05	1260.241521859169
6810000	3458.0	3577.5	10715	0.0782125	9.5475e-05	1262.079496939977
6820000	3496.0	3577.5	10726	0.07817500000000001	9.545e-05	1263.8678962190945
6830000	3531.0	3577.5	10735	0.0781375	9.5425e-05	1265.641750772794
